날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,경제,긍정,1,투자,15,26.32,6,57,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,경제,긍정,2,상승,12,21.05,6,57,#2c4c7a,#2c4c7a,Y
2026-09-15,문화일보,경제,긍정,3,안전,9,15.79,6,57,#4b6d97,#4b6d97,Y
2026-09-15,문화일보,경제,긍정,4,증가,8,14.04,6,57,#6a8eb5,#6a8eb5,Y
2026-09-15,문화일보,경제,긍정,5,협력,7,12.28,6,57,#89afd2,#89afd2,Y
2026-09-15,문화일보,경제,긍정,6,지원,6,10.53,6,57,#a8d0f0,#a8d0f0,Y
2026-09-15,문화일보,경제,부정,1,규제,14,66.67,2,21,#7a0a12,#7a0a12,Y
2026-09-15,문화일보,경제,부정,2,하락,7,33.33,2,21,#f2a6a6,#f2a6a6,Y
