날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,문화일보,경제,1,시장,25,중립
2026-09-15,문화일보,경제,2,주가,22,중립
2026-09-15,문화일보,경제,3,과세,17,중립
2026-09-15,문화일보,경제,4,투자,15,긍정
2026-09-15,문화일보,경제,5,아파트,15,중립
2026-09-15,문화일보,경제,6,규제,14,부정
2026-09-15,문화일보,경제,7,캐릭터,14,중립
2026-09-15,문화일보,경제,8,교육,14,중립
2026-09-15,문화일보,경제,9,미국,14,중립
2026-09-15,문화일보,경제,10,금융,14,중립
2026-09-15,문화일보,경제,11,금리,13,중립
2026-09-15,문화일보,경제,12,경매,13,중립
2026-09-15,문화일보,경제,13,전기,13,중립
2026-09-15,문화일보,경제,14,기본,12,중립
2026-09-15,문화일보,경제,15,상승,12,긍정
2026-09-15,문화일보,경제,16,수준,12,중립
2026-09-15,문화일보,경제,17,주식,11,중립
2026-09-15,문화일보,경제,18,청원,11,중립
2026-09-15,문화일보,경제,19,임직원,11,중립
2026-09-15,문화일보,경제,20,고가,11,중립
2026-09-15,문화일보,경제,21,메타,11,중립
2026-09-15,문화일보,경제,22,기업가,11,중립
2026-09-15,문화일보,경제,23,정신,11,중립
2026-09-15,문화일보,경제,24,목표,10,중립
2026-09-15,문화일보,경제,25,국채,10,중립
2026-09-15,문화일보,경제,26,농심,10,중립
2026-09-15,문화일보,경제,27,한국,10,중립
2026-09-15,문화일보,경제,28,사업,10,중립
2026-09-15,문화일보,경제,29,간접,10,중립
2026-09-15,문화일보,경제,30,수출,10,중립
2026-09-15,문화일보,경제,31,하이닉스,10,중립
2026-09-15,문화일보,경제,32,건축비,9,중립
2026-09-15,문화일보,경제,33,분양,9,중립
2026-09-15,문화일보,경제,34,삼성전자,9,중립
2026-09-15,문화일보,경제,35,학생,9,중립
2026-09-15,문화일보,경제,36,교사,9,중립
2026-09-15,문화일보,경제,37,한미약품,9,중립
2026-09-15,문화일보,경제,38,대상,9,중립
2026-09-15,문화일보,경제,39,보조금,9,중립
2026-09-15,문화일보,경제,40,안전,9,긍정
2026-09-15,문화일보,경제,41,적용,9,중립
2026-09-15,문화일보,경제,42,자산,9,중립
2026-09-15,문화일보,경제,43,동의,9,중립
2026-09-15,문화일보,경제,44,관리,9,중립
2026-09-15,문화일보,경제,45,감정,9,중립
2026-09-15,문화일보,경제,46,국회,8,중립
2026-09-15,문화일보,경제,47,유찰,8,중립
2026-09-15,문화일보,경제,48,원전,8,중립
2026-09-15,문화일보,경제,49,기준,8,중립
2026-09-15,문화일보,경제,50,정부,8,중립
2026-09-15,문화일보,경제,51,가격,8,중립
2026-09-15,문화일보,경제,52,증가,8,긍정
2026-09-15,문화일보,경제,53,가상,8,중립
2026-09-15,문화일보,경제,54,낙찰,8,중립
2026-09-15,문화일보,경제,55,하락,7,부정
2026-09-15,문화일보,경제,56,금감원,7,중립
2026-09-15,문화일보,경제,57,경제,7,중립
2026-09-15,문화일보,경제,58,시리즈,7,중립
2026-09-15,문화일보,경제,59,하이브리드,7,중립
2026-09-15,문화일보,경제,60,체코,7,중립
2026-09-15,문화일보,경제,61,협력,7,긍정
2026-09-15,문화일보,경제,62,중요,7,중립
2026-09-15,문화일보,경제,63,서울,7,중립
2026-09-15,문화일보,경제,64,환경,7,중립
2026-09-15,문화일보,경제,65,메모리,7,중립
2026-09-15,문화일보,경제,66,작가,7,중립
2026-09-15,문화일보,경제,67,매수,6,중립
2026-09-15,문화일보,경제,68,보유,6,중립
2026-09-15,문화일보,경제,69,지원,6,긍정
2026-09-15,문화일보,경제,70,보조,6,중립
2026-09-15,문화일보,경제,71,사업자,6,중립
2026-09-15,문화일보,경제,72,현대차,6,중립
2026-09-15,문화일보,경제,73,규모,6,중립
2026-09-15,문화일보,경제,74,위원회,6,중립
2026-09-15,문화일보,경제,75,기관,6,중립
2026-09-15,문화일보,경제,76,택지,6,중립
2026-09-15,문화일보,경제,77,주택,6,중립
2026-09-15,문화일보,경제,78,정기,6,중립
2026-09-15,문화일보,경제,79,조정,6,중립
2026-09-15,문화일보,경제,80,결정,6,중립
2026-09-15,문화일보,경제,81,시간,6,중립
2026-09-15,문화일보,경제,82,거래,6,중립
2026-09-15,문화일보,경제,83,반면,6,중립
2026-09-15,문화일보,경제,84,기업,6,중립
2026-09-15,문화일보,경제,85,시행,6,중립
2026-09-15,문화일보,경제,86,국민,6,중립
2026-09-15,문화일보,경제,87,한미사이언스,6,중립
2026-09-15,문화일보,경제,88,브랜드,6,중립
2026-09-15,문화일보,경제,89,집행,6,중립
2026-09-15,문화일보,경제,90,기아,6,중립
2026-09-15,문화일보,경제,91,징계,5,중립
2026-09-15,문화일보,경제,92,상공인,5,중립
2026-09-15,문화일보,경제,93,온라인,5,중립
2026-09-15,문화일보,경제,94,판로,5,중립
2026-09-15,문화일보,경제,95,실시,5,중립
2026-09-15,문화일보,경제,96,회사,5,중립
2026-09-15,문화일보,경제,97,위원장,5,중립
2026-09-15,문화일보,경제,98,총회,5,중립
2026-09-15,문화일보,경제,99,원자력,5,중립
2026-09-15,문화일보,경제,100,주요,5,중립
