날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,데일리안,세계,20,미국(51); 이란(49); 금리(28); 대통령(27); 트럼프(24),"2026-09-02 데일리안(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(51회), '이란'(49회), '금리'(28회), '대통령'(27회), '트럼프'(24회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""美 “베네수엘라 석유판 뒤집혔다…중·러 영향력 걷어낼 기회”"" 입니다.",2026-09-02 09:09:52,성공
