날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,데일리안,세계,1,미국,51,중립
2026-09-02,데일리안,세계,2,이란,49,중립
2026-09-02,데일리안,세계,3,금리,28,중립
2026-09-02,데일리안,세계,4,대통령,27,중립
2026-09-02,데일리안,세계,5,트럼프,24,중립
2026-09-02,데일리안,세계,6,공격,24,중립
2026-09-02,데일리안,세계,7,애플,24,중립
2026-09-02,데일리안,세계,8,네팔,23,중립
2026-09-02,데일리안,세계,9,러시아,23,중립
2026-09-02,데일리안,세계,10,중국,22,중립
2026-09-02,데일리안,세계,11,가능,19,중립
2026-09-02,데일리안,세계,12,미사일,17,중립
2026-09-02,데일리안,세계,13,미군,17,중립
2026-09-02,데일리안,세계,14,확인,17,중립
2026-09-02,데일리안,세계,15,현지,17,중립
2026-09-02,데일리안,세계,16,시간,17,중립
2026-09-02,데일리안,세계,17,지역,17,중립
2026-09-02,데일리안,세계,18,호르무즈,16,중립
2026-09-02,데일리안,세계,19,시장,16,중립
2026-09-02,데일리안,세계,20,기술,15,중립
2026-09-02,데일리안,세계,21,공습,15,부정
2026-09-02,데일리안,세계,22,데일리안,15,중립
2026-09-02,데일리안,세계,23,지난달,15,중립
2026-09-02,데일리안,세계,24,일본,15,중립
2026-09-02,데일리안,세계,25,선박,14,중립
2026-09-02,데일리안,세계,26,정부,14,중립
2026-09-02,데일리안,세계,27,해협,14,중립
2026-09-02,데일리안,세계,28,정책,14,중립
2026-09-02,데일리안,세계,29,고양이,13,중립
2026-09-02,데일리안,세계,30,회담,13,중립
2026-09-02,데일리안,세계,31,구글,13,중립
2026-09-02,데일리안,세계,32,홍수,13,중립
2026-09-02,데일리안,세계,33,실종,13,부정
2026-09-02,데일리안,세계,34,기업,13,중립
2026-09-02,데일리안,세계,35,보복,12,부정
2026-09-02,데일리안,세계,36,세계,12,중립
2026-09-02,데일리안,세계,37,인상,12,중립
2026-09-02,데일리안,세계,38,확보,11,긍정
2026-09-02,데일리안,세계,39,원유,11,중립
2026-09-02,데일리안,세계,40,구조,11,중립
2026-09-02,데일리안,세계,41,푸틴,10,중립
2026-09-02,데일리안,세계,42,혁명,10,중립
2026-09-02,데일리안,세계,43,수비대,10,중립
2026-09-02,데일리안,세계,44,통신,10,중립
2026-09-02,데일리안,세계,45,피해,10,부정
2026-09-02,데일리안,세계,46,사망자,10,중립
2026-09-02,데일리안,세계,47,지수,9,중립
2026-09-02,데일리안,세계,48,국채,9,중립
2026-09-02,데일리안,세계,49,도널드,9,중립
2026-09-02,데일리안,세계,50,백악관,9,중립
2026-09-02,데일리안,세계,51,정인균,9,중립
2026-09-02,데일리안,세계,52,분석,9,중립
2026-09-02,데일리안,세계,53,규모,9,중립
2026-09-02,데일리안,세계,54,명칭,9,중립
2026-09-02,데일리안,세계,55,엔화,9,중립
2026-09-02,데일리안,세계,56,보험,9,중립
2026-09-02,데일리안,세계,57,수력,9,중립
2026-09-02,데일리안,세계,58,유조선,8,중립
2026-09-02,데일리안,세계,59,유가,8,중립
2026-09-02,데일리안,세계,60,지원,8,긍정
2026-09-02,데일리안,세계,61,로이터,8,중립
2026-09-02,데일리안,세계,62,장관,8,중립
2026-09-02,데일리안,세계,63,정상,8,중립
2026-09-02,데일리안,세계,64,변경,8,중립
2026-09-02,데일리안,세계,65,베네수엘라,7,중립
2026-09-02,데일리안,세계,66,영향력,7,중립
2026-09-02,데일리안,세계,67,피격,7,중립
2026-09-02,데일리안,세계,68,하락,7,부정
2026-09-02,데일리안,세계,69,뉴욕,7,중립
2026-09-02,데일리안,세계,70,터너스,7,중립
2026-09-02,데일리안,세계,71,압박,7,부정
2026-09-02,데일리안,세계,72,유전,7,중립
2026-09-02,데일리안,세계,73,전략,7,중립
2026-09-02,데일리안,세계,74,뉴시스,7,중립
2026-09-02,데일리안,세계,75,최대,7,긍정
2026-09-02,데일리안,세계,76,보장,7,중립
2026-09-02,데일리안,세계,77,회의,7,중립
2026-09-02,데일리안,세계,78,연합뉴스,7,중립
2026-09-02,데일리안,세계,79,군사,7,중립
2026-09-02,데일리안,세계,80,기지,7,중립
2026-09-02,데일리안,세계,81,반영,7,중립
2026-09-02,데일리안,세계,82,당국,7,중립
2026-09-02,데일리안,세계,83,은행,7,중립
2026-09-02,데일리안,세계,84,손실,7,부정
2026-09-02,데일리안,세계,85,위험,7,부정
2026-09-02,데일리안,세계,86,급등,6,긍정
2026-09-02,데일리안,세계,87,아메리카호,6,중립
2026-09-02,데일리안,세계,88,참사,6,부정
2026-09-02,데일리안,세계,89,개발,6,중립
2026-09-02,데일리안,세계,90,주요,6,중립
2026-09-02,데일리안,세계,91,수준,6,중립
2026-09-02,데일리안,세계,92,굴착기,6,중립
2026-09-02,데일리안,세계,93,건설,6,중립
2026-09-02,데일리안,세계,94,현장,6,중립
2026-09-02,데일리안,세계,95,핵심,6,중립
2026-09-02,데일리안,세계,96,타격,6,부정
2026-09-02,데일리안,세계,97,최고,6,긍정
2026-09-02,데일리안,세계,98,요구,6,중립
2026-09-02,데일리안,세계,99,아이폰,6,중립
2026-09-02,데일리안,세계,100,티베트,6,중립
