날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,매일신문,사회,긍정,1,안전,14,25.0,6,56,#0d2b5c,#0d2b5c,Y
2026-09-23,매일신문,사회,긍정,2,축제,12,21.43,6,56,#2c4c7a,#2c4c7a,Y
2026-09-23,매일신문,사회,긍정,3,강화,10,17.86,6,56,#4b6d97,#4b6d97,Y
2026-09-23,매일신문,사회,긍정,4,안정,7,12.5,6,56,#6a8eb5,#6a8eb5,Y
2026-09-23,매일신문,사회,긍정,5,지원,7,12.5,6,56,#89afd2,#89afd2,Y
2026-09-23,매일신문,사회,긍정,6,협력,6,10.71,6,56,#a8d0f0,#a8d0f0,Y
2026-09-23,매일신문,사회,부정,1,불법,12,44.44,3,27,#7a0a12,#7a0a12,Y
2026-09-23,매일신문,사회,부정,2,위험,9,33.33,3,27,#b6585c,#b6585c,Y
2026-09-23,매일신문,사회,부정,3,범죄,6,22.22,3,27,#f2a6a6,#f2a6a6,Y
