날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,데일리안,사회,1,서울,32,중립
2026-09-18,데일리안,사회,2,청년,30,중립
2026-09-18,데일리안,사회,3,한강,27,중립
2026-09-18,데일리안,사회,4,버스,26,중립
2026-09-18,데일리안,사회,5,접수,20,중립
2026-09-18,데일리안,사회,6,관리,19,중립
2026-09-18,데일리안,사회,7,지원,18,긍정
2026-09-18,데일리안,사회,8,데일리안,18,중립
2026-09-18,데일리안,사회,9,금고,18,중립
2026-09-18,데일리안,사회,10,원서,17,중립
2026-09-18,데일리안,사회,11,구제,17,긍정
2026-09-18,데일리안,사회,12,불법,16,부정
2026-09-18,데일리안,사회,13,경쟁,16,중립
2026-09-18,데일리안,사회,14,교육부,16,중립
2026-09-18,데일리안,사회,15,대상,16,중립
2026-09-18,데일리안,사회,16,서울시,15,중립
2026-09-18,데일리안,사회,17,정책,15,중립
2026-09-18,데일리안,사회,18,대학,15,중립
2026-09-18,데일리안,사회,19,확인,15,중립
2026-09-18,데일리안,사회,20,해당,14,중립
2026-09-18,데일리안,사회,21,조사,14,중립
2026-09-18,데일리안,사회,22,교사,13,중립
2026-09-18,데일리안,사회,23,운영,13,중립
2026-09-18,데일리안,사회,24,주거,12,중립
2026-09-18,데일리안,사회,25,골프,11,중립
2026-09-18,데일리안,사회,26,혐의,11,부정
2026-09-18,데일리안,사회,27,화재,11,부정
2026-09-18,데일리안,사회,28,학교,11,중립
2026-09-18,데일리안,사회,29,취소,11,부정
2026-09-18,데일리안,사회,30,부모,11,중립
2026-09-18,데일리안,사회,31,파병,11,중립
2026-09-18,데일리안,사회,32,장윤기,10,중립
2026-09-18,데일리안,사회,33,단계,10,중립
2026-09-18,데일리안,사회,34,공개,10,중립
2026-09-18,데일리안,사회,35,당국,10,중립
2026-09-18,데일리안,사회,36,조치,10,중립
2026-09-18,데일리안,사회,37,취지,10,중립
2026-09-18,데일리안,사회,38,행사,10,중립
2026-09-18,데일리안,사회,39,참여,10,긍정
2026-09-18,데일리안,사회,40,평가,10,중립
2026-09-18,데일리안,사회,41,정부,10,중립
2026-09-18,데일리안,사회,42,장애,10,중립
2026-09-18,데일리안,사회,43,안산,10,중립
2026-09-18,데일리안,사회,44,마트,9,중립
2026-09-18,데일리안,사회,45,인천시,9,중립
2026-09-18,데일리안,사회,46,폭행,9,부정
2026-09-18,데일리안,사회,47,사건,9,중립
2026-09-18,데일리안,사회,48,경기,9,중립
2026-09-18,데일리안,사회,49,운항,9,중립
2026-09-18,데일리안,사회,50,대통령,9,중립
2026-09-18,데일리안,사회,51,파악,9,중립
2026-09-18,데일리안,사회,52,시스템,9,중립
2026-09-18,데일리안,사회,53,특별,9,중립
2026-09-18,데일리안,사회,54,김미현,8,중립
2026-09-18,데일리안,사회,55,사태,8,중립
2026-09-18,데일리안,사회,56,시즌,8,중립
2026-09-18,데일리안,사회,57,대응,8,중립
2026-09-18,데일리안,사회,58,내용,8,중립
2026-09-18,데일리안,사회,59,카드,8,중립
2026-09-18,데일리안,사회,60,이산가족,8,중립
2026-09-18,데일리안,사회,61,시민,8,중립
2026-09-18,데일리안,사회,62,공원,8,중립
2026-09-18,데일리안,사회,63,판단,8,중립
2026-09-18,데일리안,사회,64,신청,8,중립
2026-09-18,데일리안,사회,65,위원회,8,중립
2026-09-18,데일리안,사회,66,요구,8,중립
2026-09-18,데일리안,사회,67,인정,8,긍정
2026-09-18,데일리안,사회,68,연합뉴스,8,중립
2026-09-18,데일리안,사회,69,임신,7,중립
2026-09-18,데일리안,사회,70,대책,7,중립
2026-09-18,데일리안,사회,71,국립공원,7,중립
2026-09-18,데일리안,사회,72,피해,7,부정
2026-09-18,데일리안,사회,73,휘문고,7,중립
2026-09-18,데일리안,사회,74,징계,7,중립
2026-09-18,데일리안,사회,75,학부모,7,중립
2026-09-18,데일리안,사회,76,수시,7,중립
2026-09-18,데일리안,사회,77,기록,7,중립
2026-09-18,데일리안,사회,78,지정,7,중립
2026-09-18,데일리안,사회,79,이용,7,중립
2026-09-18,데일리안,사회,80,주변,7,중립
2026-09-18,데일리안,사회,81,수상,7,긍정
2026-09-18,데일리안,사회,82,기준,7,중립
2026-09-18,데일리안,사회,83,안전,7,긍정
2026-09-18,데일리안,사회,84,체계,7,중립
2026-09-18,데일리안,사회,85,정비,7,중립
2026-09-18,데일리안,사회,86,정치,7,중립
2026-09-18,데일리안,사회,87,의원,7,중립
2026-09-18,데일리안,사회,88,검토,7,중립
2026-09-18,데일리안,사회,89,일부,7,중립
2026-09-18,데일리안,사회,90,현장,7,중립
2026-09-18,데일리안,사회,91,전쟁,7,부정
2026-09-18,데일리안,사회,92,모집,7,중립
2026-09-18,데일리안,사회,93,농협은행,7,중립
2026-09-18,데일리안,사회,94,처분,7,중립
2026-09-18,데일리안,사회,95,재판부,7,중립
2026-09-18,데일리안,사회,96,법인,6,중립
2026-09-18,데일리안,사회,97,중지,6,중립
2026-09-18,데일리안,사회,98,도입,6,중립
2026-09-18,데일리안,사회,99,공단,6,중립
2026-09-18,데일리안,사회,100,집중,6,중립
