날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,매일신문,경제,1,법인,45,중립
2026-09-08,매일신문,경제,2,대구,43,중립
2026-09-08,매일신문,경제,3,전시장,33,중립
2026-09-08,매일신문,경제,4,기업,31,중립
2026-09-08,매일신문,경제,5,규모,31,중립
2026-09-08,매일신문,경제,6,미국,29,중립
2026-09-08,매일신문,경제,7,보증,28,중립
2026-09-08,매일신문,경제,8,지역,27,중립
2026-09-08,매일신문,경제,9,전환,26,중립
2026-09-08,매일신문,경제,10,경제,21,중립
2026-09-08,매일신문,경제,11,행사,20,중립
2026-09-08,매일신문,경제,12,대표,20,중립
2026-09-08,매일신문,경제,13,창업,20,중립
2026-09-08,매일신문,경제,14,엑스코,19,중립
2026-09-08,매일신문,경제,15,통상,19,중립
2026-09-08,매일신문,경제,16,정보,19,중립
2026-09-08,매일신문,경제,17,이사장,18,중립
2026-09-08,매일신문,경제,18,사업,18,중립
2026-09-08,매일신문,경제,19,유입,18,중립
2026-09-08,매일신문,경제,20,투자,17,긍정
2026-09-08,매일신문,경제,21,가업,17,중립
2026-09-08,매일신문,경제,22,자산,16,중립
2026-09-08,매일신문,경제,23,유치,15,긍정
2026-09-08,매일신문,경제,24,개혁,15,중립
2026-09-08,매일신문,경제,25,지원,15,긍정
2026-09-08,매일신문,경제,26,방식,15,중립
2026-09-08,매일신문,경제,27,전시,14,긍정
2026-09-08,매일신문,경제,28,산업,14,중립
2026-09-08,매일신문,경제,29,평가,14,중립
2026-09-08,매일신문,경제,30,개인,14,중립
2026-09-08,매일신문,경제,31,정부,14,중립
2026-09-08,매일신문,경제,32,반도체,14,중립
2026-09-08,매일신문,경제,33,국내,14,중립
2026-09-08,매일신문,경제,34,통합,13,중립
2026-09-08,매일신문,경제,35,경쟁,13,중립
2026-09-08,매일신문,경제,36,주식,13,중립
2026-09-08,매일신문,경제,37,센터,13,중립
2026-09-08,매일신문,경제,38,증여,13,중립
2026-09-08,매일신문,경제,39,의회,13,중립
2026-09-08,매일신문,경제,40,디자인,12,중립
2026-09-08,매일신문,경제,41,교수,12,중립
2026-09-08,매일신문,경제,42,대구시,12,중립
2026-09-08,매일신문,경제,43,공간,12,중립
2026-09-08,매일신문,경제,44,양도,12,중립
2026-09-08,매일신문,경제,45,특례,12,중립
2026-09-08,매일신문,경제,46,회사,12,중립
2026-09-08,매일신문,경제,47,컨벤션,11,중립
2026-09-08,매일신문,경제,48,건립,11,중립
2026-09-08,매일신문,경제,49,국회,11,중립
2026-09-08,매일신문,경제,50,추진,11,중립
2026-09-08,매일신문,경제,51,논의,11,중립
2026-09-08,매일신문,경제,52,안보,11,중립
2026-09-08,매일신문,경제,53,마이스,11,중립
2026-09-08,매일신문,경제,54,부산,11,중립
2026-09-08,매일신문,경제,55,확대,11,긍정
2026-09-08,매일신문,경제,56,추가,11,중립
2026-09-08,매일신문,경제,57,아들,11,중립
2026-09-08,매일신문,경제,58,선거,11,중립
2026-09-08,매일신문,경제,59,확장,10,중립
2026-09-08,매일신문,경제,60,벡스코,10,중립
2026-09-08,매일신문,경제,61,성장,10,긍정
2026-09-08,매일신문,경제,62,증가,10,긍정
2026-09-08,매일신문,경제,63,대구신보,10,중립
2026-09-08,매일신문,경제,64,프로젝트,10,중립
2026-09-08,매일신문,경제,65,적용,10,중립
2026-09-08,매일신문,경제,66,출자,10,중립
2026-09-08,매일신문,경제,67,위원,10,중립
2026-09-08,매일신문,경제,68,법안,10,중립
2026-09-08,매일신문,경제,69,홈페이지,10,중립
2026-09-08,매일신문,경제,70,임대인,9,중립
2026-09-08,매일신문,경제,71,부채,9,부정
2026-09-08,매일신문,경제,72,증여세,9,중립
2026-09-08,매일신문,경제,73,쿠팡,9,중립
2026-09-08,매일신문,경제,74,농협,9,중립
2026-09-08,매일신문,경제,75,도시,9,중립
2026-09-08,매일신문,경제,76,청년,9,중립
2026-09-08,매일신문,경제,77,기준,9,중립
2026-09-08,매일신문,경제,78,위원회,9,중립
2026-09-08,매일신문,경제,79,단계,9,중립
2026-09-08,매일신문,경제,80,시설,9,중립
2026-09-08,매일신문,경제,81,가능,9,중립
2026-09-08,매일신문,경제,82,부동산,9,중립
2026-09-08,매일신문,경제,83,기관,9,중립
2026-09-08,매일신문,경제,84,부담,9,부정
2026-09-08,매일신문,경제,85,제기,9,중립
2026-09-08,매일신문,경제,86,가액,9,중립
2026-09-08,매일신문,경제,87,가치,9,중립
2026-09-08,매일신문,경제,88,상품,9,중립
2026-09-08,매일신문,경제,89,고객,9,중립
2026-09-08,매일신문,경제,90,민주당,9,중립
2026-09-08,매일신문,경제,91,감사,9,긍정
2026-09-08,매일신문,경제,92,비용,9,중립
2026-09-08,매일신문,경제,93,전세,8,중립
2026-09-08,매일신문,경제,94,한미,8,중립
2026-09-08,매일신문,경제,95,고용,8,긍정
2026-09-08,매일신문,경제,96,가입자,8,중립
2026-09-08,매일신문,경제,97,운영,8,중립
2026-09-08,매일신문,경제,98,최대,8,긍정
2026-09-08,매일신문,경제,99,절차,8,중립
2026-09-08,매일신문,경제,100,한국,8,중립
