날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-09,데일리안,세계,20,이란(45); 미국(41); 캐나다(38); 공격(36); 대통령(33),"2026-09-09 데일리안(세계) 기사 20건 분석 결과, 상위 키워드는 '이란'(45회), '미국'(41회), '캐나다'(38회), '공격'(36회), '대통령'(33회) 순으로 나타났습니다. 특히 '이란' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""이란 “美 최첨단 무인 잠수함 나포”…美 “고장난 구형 드론” 반박"" 입니다.",2026-09-09 09:09:23,성공
