날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,문화일보,사회,1,기부,16,긍정
2026-09-20,문화일보,사회,2,신청,16,중립
2026-09-20,문화일보,사회,3,주택,16,중립
2026-09-20,문화일보,사회,4,지역,15,중립
2026-09-20,문화일보,사회,5,사장,14,중립
2026-09-20,문화일보,사회,6,시장,14,중립
2026-09-20,문화일보,사회,7,서울,13,중립
2026-09-20,문화일보,사회,8,추진,13,중립
2026-09-20,문화일보,사회,9,사업,13,중립
2026-09-20,문화일보,사회,10,취소,12,부정
2026-09-20,문화일보,사회,11,연천군,12,중립
2026-09-20,문화일보,사회,12,재난,12,부정
2026-09-20,문화일보,사회,13,안전,12,긍정
2026-09-20,문화일보,사회,14,대통령,12,중립
2026-09-20,문화일보,사회,15,임용,11,중립
2026-09-20,문화일보,사회,16,위성,11,중립
2026-09-20,문화일보,사회,17,실천,11,중립
2026-09-20,문화일보,사회,18,노약자,11,중립
2026-09-20,문화일보,사회,19,여성,11,중립
2026-09-20,문화일보,사회,20,직원,11,중립
2026-09-20,문화일보,사회,21,활용,11,중립
2026-09-20,문화일보,사회,22,선관위,10,중립
2026-09-20,문화일보,사회,23,소득,10,중립
2026-09-20,문화일보,사회,24,플랫폼,10,중립
2026-09-20,문화일보,사회,25,청렴,10,중립
2026-09-20,문화일보,사회,26,지급,10,중립
2026-09-20,문화일보,사회,27,농어민,9,중립
2026-09-20,문화일보,사회,28,기회,9,중립
2026-09-20,문화일보,사회,29,산삼,9,중립
2026-09-20,문화일보,사회,30,업소,9,중립
2026-09-20,문화일보,사회,31,위원,9,중립
2026-09-20,문화일보,사회,32,면접,9,중립
2026-09-20,문화일보,사회,33,경기,9,중립
2026-09-20,문화일보,사회,34,공사,9,중립
2026-09-20,문화일보,사회,35,현장,9,중립
2026-09-20,문화일보,사회,36,상반기,9,중립
2026-09-20,문화일보,사회,37,캠페인,8,중립
2026-09-20,문화일보,사회,38,선물,8,중립
2026-09-20,문화일보,사회,39,추동,8,중립
2026-09-20,문화일보,사회,40,무장애행복길,8,중립
2026-09-20,문화일보,사회,41,대위,8,중립
2026-09-20,문화일보,사회,42,양주시,8,중립
2026-09-20,문화일보,사회,43,하반기,8,중립
2026-09-20,문화일보,사회,44,해당,8,중립
2026-09-20,문화일보,사회,45,운영,8,중립
2026-09-20,문화일보,사회,46,대응,8,중립
2026-09-20,문화일보,사회,47,관리,8,중립
2026-09-20,문화일보,사회,48,처분,8,중립
2026-09-20,문화일보,사회,49,사무,8,중립
2026-09-20,문화일보,사회,50,공공,8,중립
2026-09-20,문화일보,사회,51,이승우,7,중립
2026-09-20,문화일보,사회,52,부동산,7,중립
2026-09-20,문화일보,사회,53,임대,7,중립
2026-09-20,문화일보,사회,54,프로그램,7,중립
2026-09-20,문화일보,사회,55,정책,7,중립
2026-09-20,문화일보,사회,56,온라인,7,중립
2026-09-20,문화일보,사회,57,과정,7,중립
2026-09-20,문화일보,사회,58,개발,7,중립
2026-09-20,문화일보,사회,59,사무총장,7,중립
2026-09-20,문화일보,사회,60,채용,7,긍정
2026-09-20,문화일보,사회,61,확인,7,중립
2026-09-20,문화일보,사회,62,시연회,7,중립
2026-09-20,문화일보,사회,63,기반,7,중립
2026-09-20,문화일보,사회,64,집중,7,중립
2026-09-20,문화일보,사회,65,피해,7,부정
2026-09-20,문화일보,사회,66,명절,7,중립
2026-09-20,문화일보,사회,67,사회,7,중립
2026-09-20,문화일보,사회,68,공급,7,중립
2026-09-20,문화일보,사회,69,노인,7,중립
2026-09-20,문화일보,사회,70,환경,7,중립
2026-09-20,문화일보,사회,71,축제,7,긍정
2026-09-20,문화일보,사회,72,자녀,6,중립
2026-09-20,문화일보,사회,73,승소,6,중립
2026-09-20,문화일보,사회,74,신임,6,중립
2026-09-20,문화일보,사회,75,행정,6,중립
2026-09-20,문화일보,사회,76,원인,6,중립
2026-09-20,문화일보,사회,77,구간,6,중립
2026-09-20,문화일보,사회,78,모발,6,중립
2026-09-20,문화일보,사회,79,성금,6,중립
2026-09-20,문화일보,사회,80,함양산삼축제,6,중립
2026-09-20,문화일보,사회,81,함양,6,중립
2026-09-20,문화일보,사회,82,소방관,6,중립
2026-09-20,문화일보,사회,83,이용,6,중립
2026-09-20,문화일보,사회,84,판단,6,중립
2026-09-20,문화일보,사회,85,행사,6,중립
2026-09-20,문화일보,사회,86,기간,6,중립
2026-09-20,문화일보,사회,87,인정,6,긍정
2026-09-20,문화일보,사회,88,조사,6,중립
2026-09-20,문화일보,사회,89,김준구,6,중립
2026-09-20,문화일보,사회,90,도시,6,중립
2026-09-20,문화일보,사회,91,경험,6,중립
2026-09-20,문화일보,사회,92,분야,6,중립
2026-09-20,문화일보,사회,93,지반침하,6,중립
2026-09-20,문화일보,사회,94,기술,6,중립
2026-09-20,문화일보,사회,95,일상,6,중립
2026-09-20,문화일보,사회,96,시민,6,중립
2026-09-20,문화일보,사회,97,청년,6,중립
2026-09-20,문화일보,사회,98,귀농,6,중립
2026-09-20,문화일보,사회,99,경찰,6,중립
2026-09-20,문화일보,사회,100,출근,5,중립
