날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,매일신문,사회,20,혐의(29); 사업(27); 자살(24); 주민(24); 사고(23),"2026-09-11 매일신문(사회) 기사 20건 분석 결과, 상위 키워드는 '혐의'(29회), '사업'(27회), '자살'(24회), '주민'(24회), '사고'(23회) 순으로 나타났습니다. 특히 '혐의' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""화학물질 유출사고 대비 어떻게?… 맞춤형 교육 필요성 목소리"" 입니다.",2026-09-11 09:06:43,성공
