날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,매일신문,사회,1,혐의,29,부정
2026-09-11,매일신문,사회,2,사업,27,중립
2026-09-11,매일신문,사회,3,자살,24,부정
2026-09-11,매일신문,사회,4,주민,24,중립
2026-09-11,매일신문,사회,5,사고,23,부정
2026-09-11,매일신문,사회,6,경찰,23,중립
2026-09-11,매일신문,사회,7,교육,21,중립
2026-09-11,매일신문,사회,8,마을,17,중립
2026-09-11,매일신문,사회,9,장애인,16,중립
2026-09-11,매일신문,사회,10,시도,16,중립
2026-09-11,매일신문,사회,11,기간,16,중립
2026-09-11,매일신문,사회,12,화학,15,중립
2026-09-11,매일신문,사회,13,발달,15,중립
2026-09-11,매일신문,사회,14,지역,15,중립
2026-09-11,매일신문,사회,15,대응,15,중립
2026-09-11,매일신문,사회,16,선고,15,중립
2026-09-11,매일신문,사회,17,병원,15,중립
2026-09-11,매일신문,사회,18,유출,14,부정
2026-09-11,매일신문,사회,19,의원,14,중립
2026-09-11,매일신문,사회,20,카페,14,중립
2026-09-11,매일신문,사회,21,돌봄,13,중립
2026-09-11,매일신문,사회,22,폭행,13,부정
2026-09-11,매일신문,사회,23,관리,12,중립
2026-09-11,매일신문,사회,24,두류,11,중립
2026-09-11,매일신문,사회,25,결정,11,중립
2026-09-11,매일신문,사회,26,정치,11,중립
2026-09-11,매일신문,사회,27,외국인,11,중립
2026-09-11,매일신문,사회,28,정부,11,중립
2026-09-11,매일신문,사회,29,서비스,11,중립
2026-09-11,매일신문,사회,30,사회,11,중립
2026-09-11,매일신문,사회,31,해당,11,중립
2026-09-11,매일신문,사회,32,범행,11,중립
2026-09-11,매일신문,사회,33,환자,11,중립
2026-09-11,매일신문,사회,34,납부,11,중립
2026-09-11,매일신문,사회,35,심의,10,중립
2026-09-11,매일신문,사회,36,응급실,10,중립
2026-09-11,매일신문,사회,37,과거,10,중립
2026-09-11,매일신문,사회,38,서울,10,중립
2026-09-11,매일신문,사회,39,추진,10,중립
2026-09-11,매일신문,사회,40,지원,10,긍정
2026-09-11,매일신문,사회,41,연금,10,중립
2026-09-11,매일신문,사회,42,보험료,10,중립
2026-09-11,매일신문,사회,43,국가,9,중립
2026-09-11,매일신문,사회,44,징역,9,부정
2026-09-11,매일신문,사회,45,발견,9,중립
2026-09-11,매일신문,사회,46,정신,9,중립
2026-09-11,매일신문,사회,47,건강,9,중립
2026-09-11,매일신문,사회,48,산업,9,중립
2026-09-11,매일신문,사회,49,신청,9,중립
2026-09-11,매일신문,사회,50,조성,9,중립
2026-09-11,매일신문,사회,51,물질,8,중립
2026-09-11,매일신문,사회,52,폐장,8,중립
2026-09-11,매일신문,사회,53,자금,8,중립
2026-09-11,매일신문,사회,54,대구,8,중립
2026-09-11,매일신문,사회,55,기술,8,중립
2026-09-11,매일신문,사회,56,안전,8,긍정
2026-09-11,매일신문,사회,57,폐기물,8,중립
2026-09-11,매일신문,사회,58,운영,8,중립
2026-09-11,매일신문,사회,59,대상,8,중립
2026-09-11,매일신문,사회,60,재판,8,부정
2026-09-11,매일신문,사회,61,기소,8,부정
2026-09-11,매일신문,사회,62,재판부,8,중립
2026-09-11,매일신문,사회,63,수사,8,부정
2026-09-11,매일신문,사회,64,사건,8,중립
2026-09-11,매일신문,사회,65,불법,7,부정
2026-09-11,매일신문,사회,66,창고,7,중립
2026-09-11,매일신문,사회,67,고향,7,중립
2026-09-11,매일신문,사회,68,기부,7,긍정
2026-09-11,매일신문,사회,69,국민연금,7,중립
2026-09-11,매일신문,사회,70,산단,7,중립
2026-09-11,매일신문,사회,71,확인,7,중립
2026-09-11,매일신문,사회,72,연합뉴스,7,중립
2026-09-11,매일신문,사회,73,인근,7,중립
2026-09-11,매일신문,사회,74,확대,7,긍정
2026-09-11,매일신문,사회,75,반대,7,부정
2026-09-11,매일신문,사회,76,위원회,7,중립
2026-09-11,매일신문,사회,77,조사,7,중립
2026-09-11,매일신문,사회,78,국회,7,중립
2026-09-11,매일신문,사회,79,판단,7,중립
2026-09-11,매일신문,사회,80,인력,7,중립
2026-09-11,매일신문,사회,81,제도,7,중립
2026-09-11,매일신문,사회,82,호텔,6,중립
2026-09-11,매일신문,사회,83,시신,6,중립
2026-09-11,매일신문,사회,84,냉동,6,중립
2026-09-11,매일신문,사회,85,내원,6,중립
2026-09-11,매일신문,사회,86,전문가,6,중립
2026-09-11,매일신문,사회,87,확충,6,긍정
2026-09-11,매일신문,사회,88,서울대,6,중립
2026-09-11,매일신문,사회,89,확보,6,긍정
2026-09-11,매일신문,사회,90,서구,6,중립
2026-09-11,매일신문,사회,91,황산,6,중립
2026-09-11,매일신문,사회,92,대피,6,중립
2026-09-11,매일신문,사회,93,실제,6,중립
2026-09-11,매일신문,사회,94,중증,6,중립
2026-09-11,매일신문,사회,95,책임,6,중립
2026-09-11,매일신문,사회,96,방안,6,중립
2026-09-11,매일신문,사회,97,연계,6,중립
2026-09-11,매일신문,사회,98,도시,6,중립
2026-09-11,매일신문,사회,99,행정,6,중립
2026-09-11,매일신문,사회,100,구속,6,부정
