날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,문화일보,세계,긍정,1,성공,6,35.29,3,17,#0d2b5c,#0d2b5c,Y
2026-09-06,문화일보,세계,긍정,2,최고,6,35.29,3,17,#5b7ea6,#5b7ea6,Y
2026-09-06,문화일보,세계,긍정,3,안전,5,29.41,3,17,#a8d0f0,#a8d0f0,Y
2026-09-06,문화일보,세계,부정,1,혐의,10,25.64,6,39,#7a0a12,#7a0a12,Y
2026-09-06,문화일보,세계,부정,2,체포,7,17.95,6,39,#922930,#922930,Y
2026-09-06,문화일보,세계,부정,3,소송,6,15.38,6,39,#aa484d,#aa484d,Y
2026-09-06,문화일보,세계,부정,4,전쟁,6,15.38,6,39,#c2686b,#c2686b,Y
2026-09-06,문화일보,세계,부정,5,규제,5,12.82,6,39,#da8788,#da8788,Y
2026-09-06,문화일보,세계,부정,6,피해,5,12.82,6,39,#f2a6a6,#f2a6a6,Y
