날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,문화일보,세계,1,미국,36,중립
2026-09-06,문화일보,세계,2,지도,30,중립
2026-09-06,문화일보,세계,3,신장,16,중립
2026-09-06,문화일보,세계,4,이란,16,중립
2026-09-06,문화일보,세계,5,이미지,15,중립
2026-09-06,문화일보,세계,6,사건,15,중립
2026-09-06,문화일보,세계,7,현지,14,중립
2026-09-06,문화일보,세계,8,시간,14,중립
2026-09-06,문화일보,세계,9,장관,13,중립
2026-09-06,문화일보,세계,10,승객,12,중립
2026-09-06,문화일보,세계,11,이식,12,중립
2026-09-06,문화일보,세계,12,한국,12,중립
2026-09-06,문화일보,세계,13,한국인,12,중립
2026-09-06,문화일보,세계,14,표현,12,중립
2026-09-06,문화일보,세계,15,정상,12,중립
2026-09-06,문화일보,세계,16,구조,11,중립
2026-09-06,문화일보,세계,17,기록,11,중립
2026-09-06,문화일보,세계,18,남성,11,중립
2026-09-06,문화일보,세계,19,상대,11,중립
2026-09-06,문화일보,세계,20,중국,11,중립
2026-09-06,문화일보,세계,21,장병,10,중립
2026-09-06,문화일보,세계,22,네팔,10,중립
2026-09-06,문화일보,세계,23,회담,10,중립
2026-09-06,문화일보,세계,24,혐의,10,부정
2026-09-06,문화일보,세계,25,파타야,10,중립
2026-09-06,문화일보,세계,26,메르카토르,10,중립
2026-09-06,문화일보,세계,27,아프리카,9,중립
2026-09-06,문화일보,세계,28,지역,9,중립
2026-09-06,문화일보,세계,29,발견,9,중립
2026-09-06,문화일보,세계,30,미군,9,중립
2026-09-06,문화일보,세계,31,공식,9,중립
2026-09-06,문화일보,세계,32,면적,9,중립
2026-09-06,문화일보,세계,33,트럼프,8,중립
2026-09-06,문화일보,세계,34,스페인,8,중립
2026-09-06,문화일보,세계,35,확인,8,중립
2026-09-06,문화일보,세계,36,연방,8,중립
2026-09-06,문화일보,세계,37,뉴욕,8,중립
2026-09-06,문화일보,세계,38,장치,8,중립
2026-09-06,문화일보,세계,39,학교,8,중립
2026-09-06,문화일보,세계,40,이용,8,중립
2026-09-06,문화일보,세계,41,실제,8,중립
2026-09-06,문화일보,세계,42,돼지,7,중립
2026-09-06,문화일보,세계,43,인간,7,중립
2026-09-06,문화일보,세계,44,기온,7,중립
2026-09-06,문화일보,세계,45,누드,7,중립
2026-09-06,문화일보,세계,46,인근,7,중립
2026-09-06,문화일보,세계,47,발전소,7,중립
2026-09-06,문화일보,세계,48,단속,7,중립
2026-09-06,문화일보,세계,49,체포,7,부정
2026-09-06,문화일보,세계,50,제기,7,중립
2026-09-06,문화일보,세계,51,법원,7,중립
2026-09-06,문화일보,세계,52,포스트,7,중립
2026-09-06,문화일보,세계,53,매체,7,중립
2026-09-06,문화일보,세계,54,월시,7,중립
2026-09-06,문화일보,세계,55,자유,7,중립
2026-09-06,문화일보,세계,56,대통령,7,중립
2026-09-06,문화일보,세계,57,기술,7,중립
2026-09-06,문화일보,세계,58,정확,7,중립
2026-09-06,문화일보,세계,59,스마트폰,7,중립
2026-09-06,문화일보,세계,60,소송,6,부정
2026-09-06,문화일보,세계,61,전쟁,6,부정
2026-09-06,문화일보,세계,62,성공,6,긍정
2026-09-06,문화일보,세계,63,최고,6,긍정
2026-09-06,문화일보,세계,64,우주,6,중립
2026-09-06,문화일보,세계,65,수색,6,중립
2026-09-06,문화일보,세계,66,수력,6,중립
2026-09-06,문화일보,세계,67,터널,6,중립
2026-09-06,문화일보,세계,68,녹화,6,중립
2026-09-06,문화일보,세계,69,클랜시,6,중립
2026-09-06,문화일보,세계,70,수병,6,중립
2026-09-06,문화일보,세계,71,링컨,6,중립
2026-09-06,문화일보,세계,72,세계,6,중립
2026-09-06,문화일보,세계,73,기업,6,중립
2026-09-06,문화일보,세계,74,작동,6,중립
2026-09-06,문화일보,세계,75,장기,6,중립
2026-09-06,문화일보,세계,76,생성,6,중립
2026-09-06,문화일보,세계,77,이퀄,6,중립
2026-09-06,문화일보,세계,78,어스,6,중립
2026-09-06,문화일보,세계,79,낙하,6,중립
2026-09-06,문화일보,세계,80,중국인,5,중립
2026-09-06,문화일보,세계,81,근처,5,중립
2026-09-06,문화일보,세계,82,구금,5,중립
2026-09-06,문화일보,세계,83,근로자,5,중립
2026-09-06,문화일보,세계,84,탈의실,5,중립
2026-09-06,문화일보,세계,85,아들,5,중립
2026-09-06,문화일보,세계,86,호르무즈,5,중립
2026-09-06,문화일보,세계,87,기네스북,5,중립
2026-09-06,문화일보,세계,88,등산,5,중립
2026-09-06,문화일보,세계,89,안전,5,긍정
2026-09-06,문화일보,세계,90,조사,5,중립
2026-09-06,문화일보,세계,91,연합뉴스,5,중립
2026-09-06,문화일보,세계,92,침해,5,중립
2026-09-06,문화일보,세계,93,통신,5,중립
2026-09-06,문화일보,세계,94,가능,5,중립
2026-09-06,문화일보,세계,95,공격,5,중립
2026-09-06,문화일보,세계,96,규제,5,부정
2026-09-06,문화일보,세계,97,피해,5,부정
2026-09-06,문화일보,세계,98,제작,5,중립
2026-09-06,문화일보,세계,99,방식,5,중립
2026-09-06,문화일보,세계,100,진술,4,중립
