날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,데일리안,세계,긍정,1,상승,15,41.67,4,36,#0d2b5c,#0d2b5c,Y
2026-09-18,데일리안,세계,긍정,2,기부,9,25.0,4,36,#41628d,#41628d,Y
2026-09-18,데일리안,세계,긍정,3,안전,7,19.44,4,36,#7499bf,#7499bf,Y
2026-09-18,데일리안,세계,긍정,4,반등,5,13.89,4,36,#a8d0f0,#a8d0f0,Y
2026-09-18,데일리안,세계,부정,1,규제,16,42.11,4,38,#7a0a12,#7a0a12,Y
2026-09-18,데일리안,세계,부정,2,하락,8,21.05,4,38,#a23e43,#a23e43,Y
2026-09-18,데일리안,세계,부정,3,우려,8,21.05,4,38,#ca7275,#ca7275,Y
2026-09-18,데일리안,세계,부정,4,부담,6,15.79,4,38,#f2a6a6,#f2a6a6,Y
