날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,조선일보,사회,긍정,1,안전,11,100.0,1,11,#0d2b5c,#0d2b5c,Y
2026-09-24,조선일보,사회,부정,1,취소,33,32.04,8,103,#7a0a12,#7a0a12,Y
2026-09-24,조선일보,사회,부정,2,수사,17,16.5,8,103,#8b2027,#8b2027,Y
2026-09-24,조선일보,사회,부정,3,소송,14,13.59,8,103,#9c373c,#9c373c,Y
2026-09-24,조선일보,사회,부정,4,기소,11,10.68,8,103,#ad4d51,#ad4d51,Y
2026-09-24,조선일보,사회,부정,5,재판,8,7.77,8,103,#bf6367,#bf6367,Y
2026-09-24,조선일보,사회,부정,6,중단,7,6.8,8,103,#d0797c,#d0797c,Y
2026-09-24,조선일보,사회,부정,7,범죄,7,6.8,8,103,#e19091,#e19091,Y
2026-09-24,조선일보,사회,부정,8,논란,6,5.83,8,103,#f2a6a6,#f2a6a6,Y
