날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,데일리안,문화,1,기간,33,중립
2026-09-12,데일리안,문화,2,데일리안,31,중립
2026-09-12,데일리안,문화,3,복무,29,중립
2026-09-12,데일리안,문화,4,의료,27,중립
2026-09-12,데일리안,문화,5,골프,23,중립
2026-09-12,데일리안,문화,6,질환,22,중립
2026-09-12,데일리안,문화,7,나트륨,21,중립
2026-09-12,데일리안,문화,8,환자,20,중립
2026-09-12,데일리안,문화,9,전시,19,긍정
2026-09-12,데일리안,문화,10,제보,18,중립
2026-09-12,데일리안,문화,11,최고,17,긍정
2026-09-12,데일리안,문화,12,환경,17,중립
2026-09-12,데일리안,문화,13,금연,17,중립
2026-09-12,데일리안,문화,14,신고,16,중립
2026-09-12,데일리안,문화,15,폭스바겐,15,중립
2026-09-12,데일리안,문화,16,예매,14,중립
2026-09-12,데일리안,문화,17,공익,14,중립
2026-09-12,데일리안,문화,18,세대,14,중립
2026-09-12,데일리안,문화,19,기온,14,중립
2026-09-12,데일리안,문화,20,군의관,14,중립
2026-09-12,데일리안,문화,21,검사,13,중립
2026-09-12,데일리안,문화,22,공보,13,중립
2026-09-12,데일리안,문화,23,인증,12,중립
2026-09-12,데일리안,문화,24,장원영,12,중립
2026-09-12,데일리안,문화,25,신생아,12,중립
2026-09-12,데일리안,문화,26,서울,12,중립
2026-09-12,데일리안,문화,27,차이,12,중립
2026-09-12,데일리안,문화,28,농도,12,중립
2026-09-12,데일리안,문화,29,원인,12,중립
2026-09-12,데일리안,문화,30,섭취,12,중립
2026-09-12,데일리안,문화,31,중국,12,중립
2026-09-12,데일리안,문화,32,연구,12,중립
2026-09-12,데일리안,문화,33,한국,12,중립
2026-09-12,데일리안,문화,34,유럽,11,중립
2026-09-12,데일리안,문화,35,유지,11,중립
2026-09-12,데일리안,문화,36,수분,11,중립
2026-09-12,데일리안,문화,37,건강,11,중립
2026-09-12,데일리안,문화,38,교수,11,중립
2026-09-12,데일리안,문화,39,치료,11,중립
2026-09-12,데일리안,문화,40,지역,11,중립
2026-09-12,데일리안,문화,41,아침,10,중립
2026-09-12,데일리안,문화,42,전어,10,중립
2026-09-12,데일리안,문화,43,추석,10,중립
2026-09-12,데일리안,문화,44,출시,10,긍정
2026-09-12,데일리안,문화,45,데이트,10,중립
2026-09-12,데일리안,문화,46,비용,10,중립
2026-09-12,데일리안,문화,47,안유진,10,중립
2026-09-12,데일리안,문화,48,감소,10,부정
2026-09-12,데일리안,문화,49,위험,10,부정
2026-09-12,데일리안,문화,50,유전체,10,중립
2026-09-12,데일리안,문화,51,선별,10,중립
2026-09-12,데일리안,문화,52,적용,10,중립
2026-09-12,데일리안,문화,53,중증,10,중립
2026-09-12,데일리안,문화,54,관리,10,중립
2026-09-12,데일리안,문화,55,우울증,9,중립
2026-09-12,데일리안,문화,56,기술,9,중립
2026-09-12,데일리안,문화,57,자동차,9,중립
2026-09-12,데일리안,문화,58,증상,9,중립
2026-09-12,데일리안,문화,59,콘텐츠,9,중립
2026-09-12,데일리안,문화,60,흡연,9,중립
2026-09-12,데일리안,문화,61,단축,9,중립
2026-09-12,데일리안,문화,62,인력,9,중립
2026-09-12,데일리안,문화,63,스트라드비젼,8,중립
2026-09-12,데일리안,문화,64,전기,8,중립
2026-09-12,데일리안,문화,65,글로벌,8,중립
2026-09-12,데일리안,문화,66,대회,8,중립
2026-09-12,데일리안,문화,67,관광,8,중립
2026-09-12,데일리안,문화,68,체계,8,중립
2026-09-12,데일리안,문화,69,이소영,8,중립
2026-09-12,데일리안,문화,70,방식,8,중립
2026-09-12,데일리안,문화,71,선택,8,중립
2026-09-12,데일리안,문화,72,중요,8,중립
2026-09-12,데일리안,문화,73,진단,8,중립
2026-09-12,데일리안,문화,74,수준,8,중립
2026-09-12,데일리안,문화,75,코레일,8,중립
2026-09-12,데일리안,문화,76,분석,8,중립
2026-09-12,데일리안,문화,77,대상,8,중립
2026-09-12,데일리안,문화,78,플랫폼,8,중립
2026-09-12,데일리안,문화,79,제품,8,중립
2026-09-12,데일리안,문화,80,소비,8,중립
2026-09-12,데일리안,문화,81,가능,8,중립
2026-09-12,데일리안,문화,82,생일,8,중립
2026-09-12,데일리안,문화,83,체험,8,중립
2026-09-12,데일리안,문화,84,위반,8,부정
2026-09-12,데일리안,문화,85,보건,8,중립
2026-09-12,데일리안,문화,86,국회,8,중립
2026-09-12,데일리안,문화,87,공보의,8,중립
2026-09-12,데일리안,문화,88,최저,7,중립
2026-09-12,데일리안,문화,89,현장,7,중립
2026-09-12,데일리안,문화,90,뷰티,7,중립
2026-09-12,데일리안,문화,91,서울아산병원,7,중립
2026-09-12,데일리안,문화,92,차체,7,중립
2026-09-12,데일리안,문화,93,국내,7,중립
2026-09-12,데일리안,문화,94,브랜드,7,중립
2026-09-12,데일리안,문화,95,확인,7,중립
2026-09-12,데일리안,문화,96,김효,7,중립
2026-09-12,데일리안,문화,97,혈증,7,중립
2026-09-12,데일리안,문화,98,내륙,7,중립
2026-09-12,데일리안,문화,99,주요,7,중립
2026-09-12,데일리안,문화,100,명절,7,중립
