날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,아시아경제,이슈,1,금리,64,중립
2026-09-25,아시아경제,이슈,2,미국,37,중립
2026-09-25,아시아경제,이슈,3,은행,35,중립
2026-09-25,아시아경제,이슈,4,예금,27,중립
2026-09-25,아시아경제,이슈,5,인상,23,중립
2026-09-25,아시아경제,이슈,6,시장,20,중립
2026-09-25,아시아경제,이슈,7,금융,20,중립
2026-09-25,아시아경제,이슈,8,최고,19,긍정
2026-09-25,아시아경제,이슈,9,주식,16,중립
2026-09-25,아시아경제,이슈,10,투자,15,긍정
2026-09-25,아시아경제,이슈,11,정기,15,중립
2026-09-25,아시아경제,이슈,12,허가,15,중립
2026-09-25,아시아경제,이슈,13,직원,14,중립
2026-09-25,아시아경제,이슈,14,남편,14,중립
2026-09-25,아시아경제,이슈,15,추석,14,중립
2026-09-25,아시아경제,이슈,16,리픽투,14,중립
2026-09-25,아시아경제,이슈,17,사이클,14,중립
2026-09-25,아시아경제,이슈,18,국내,14,중립
2026-09-25,아시아경제,이슈,19,원전,14,중립
2026-09-25,아시아경제,이슈,20,사망자,13,중립
2026-09-25,아시아경제,이슈,21,승리,13,긍정
2026-09-25,아시아경제,이슈,22,공개,13,중립
2026-09-25,아시아경제,이슈,23,수익,13,중립
2026-09-25,아시아경제,이슈,24,상어,13,중립
2026-09-25,아시아경제,이슈,25,아마존,12,중립
2026-09-25,아시아경제,이슈,26,가능,12,중립
2026-09-25,아시아경제,이슈,27,대통령,12,중립
2026-09-25,아시아경제,이슈,28,상승,12,긍정
2026-09-25,아시아경제,이슈,29,채용,12,긍정
2026-09-25,아시아경제,이슈,30,규모,11,중립
2026-09-25,아시아경제,이슈,31,성과급,11,중립
2026-09-25,아시아경제,이슈,32,확인,11,중립
2026-09-25,아시아경제,이슈,33,연합뉴스,11,중립
2026-09-25,아시아경제,이슈,34,정책,11,중립
2026-09-25,아시아경제,이슈,35,개선,11,긍정
2026-09-25,아시아경제,이슈,36,프로젝트,10,중립
2026-09-25,아시아경제,이슈,37,한국,10,중립
2026-09-25,아시아경제,이슈,38,기업,10,중립
2026-09-25,아시아경제,이슈,39,보험,10,중립
2026-09-25,아시아경제,이슈,40,엘니뇨,9,중립
2026-09-25,아시아경제,이슈,41,총리,9,중립
2026-09-25,아시아경제,이슈,42,분석,9,중립
2026-09-25,아시아경제,이슈,43,인력,9,중립
2026-09-25,아시아경제,이슈,44,확대,9,긍정
2026-09-25,아시아경제,이슈,45,대상,9,중립
2026-09-25,아시아경제,이슈,46,특별,9,중립
2026-09-25,아시아경제,이슈,47,간암,9,중립
2026-09-25,아시아경제,이슈,48,경영,9,중립
2026-09-25,아시아경제,이슈,49,콘텐츠,9,중립
2026-09-25,아시아경제,이슈,50,세계,8,중립
2026-09-25,아시아경제,이슈,51,이혼,8,중립
2026-09-25,아시아경제,이슈,52,캐나다,8,중립
2026-09-25,아시아경제,이슈,53,경쟁,8,중립
2026-09-25,아시아경제,이슈,54,삼성전자,8,중립
2026-09-25,아시아경제,이슈,55,김수용,8,중립
2026-09-25,아시아경제,이슈,56,글로벌,8,중립
2026-09-25,아시아경제,이슈,57,과거,8,중립
2026-09-25,아시아경제,이슈,58,신규,8,중립
2026-09-25,아시아경제,이슈,59,재산,8,중립
2026-09-25,아시아경제,이슈,60,경기,8,중립
2026-09-25,아시아경제,이슈,61,매장,8,중립
2026-09-25,아시아경제,이슈,62,영업,8,중립
2026-09-25,아시아경제,이슈,63,저축,8,중립
2026-09-25,아시아경제,이슈,64,상품,8,중립
2026-09-25,아시아경제,이슈,65,포인트,8,중립
2026-09-25,아시아경제,이슈,66,지급,8,중립
2026-09-25,아시아경제,이슈,67,삼성증권,8,중립
2026-09-25,아시아경제,이슈,68,이익,8,중립
2026-09-25,아시아경제,이슈,69,차량,8,중립
2026-09-25,아시아경제,이슈,70,포착,7,중립
2026-09-25,아시아경제,이슈,71,적금,7,중립
2026-09-25,아시아경제,이슈,72,카니,7,중립
2026-09-25,아시아경제,이슈,73,의자,7,중립
2026-09-25,아시아경제,이슈,74,기대,7,긍정
2026-09-25,아시아경제,이슈,75,부산,7,중립
2026-09-25,아시아경제,이슈,76,중심,7,중립
2026-09-25,아시아경제,이슈,77,전직,7,중립
2026-09-25,아시아경제,이슈,78,회사,7,중립
2026-09-25,아시아경제,이슈,79,방식,7,중립
2026-09-25,아시아경제,이슈,80,부부,7,중립
2026-09-25,아시아경제,이슈,81,통장,7,중립
2026-09-25,아시아경제,이슈,82,아내,7,중립
2026-09-25,아시아경제,이슈,83,경찰,7,중립
2026-09-25,아시아경제,이슈,84,만기,7,중립
2026-09-25,아시아경제,이슈,85,도입,7,중립
2026-09-25,아시아경제,이슈,86,연준,7,중립
2026-09-25,아시아경제,이슈,87,메르세데스,7,중립
2026-09-25,아시아경제,이슈,88,부캉이,6,중립
2026-09-25,아시아경제,이슈,89,시댁,6,중립
2026-09-25,아시아경제,이슈,90,식당,6,중립
2026-09-25,아시아경제,이슈,91,승인,6,중립
2026-09-25,아시아경제,이슈,92,벤츠,6,중립
2026-09-25,아시아경제,이슈,93,연휴,6,중립
2026-09-25,아시아경제,이슈,94,그룹,6,중립
2026-09-25,아시아경제,이슈,95,국가,6,중립
2026-09-25,아시아경제,이슈,96,포함,6,중립
2026-09-25,아시아경제,이슈,97,친수,6,중립
2026-09-25,아시아경제,이슈,98,공원,6,중립
2026-09-25,아시아경제,이슈,99,일부,6,중립
2026-09-25,아시아경제,이슈,100,해당,6,중립
