날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,아시아경제,이슈,긍정,1,최고,19,19.39,8,98,#0d2b5c,#0d2b5c,Y
2026-09-25,아시아경제,이슈,긍정,2,투자,15,15.31,8,98,#234271,#234271,Y
2026-09-25,아시아경제,이슈,긍정,3,승리,13,13.27,8,98,#395a86,#395a86,Y
2026-09-25,아시아경제,이슈,긍정,4,상승,12,12.24,8,98,#4f729b,#4f729b,Y
2026-09-25,아시아경제,이슈,긍정,5,채용,12,12.24,8,98,#6689b1,#6689b1,Y
2026-09-25,아시아경제,이슈,긍정,6,개선,11,11.22,8,98,#7ca1c6,#7ca1c6,Y
2026-09-25,아시아경제,이슈,긍정,7,확대,9,9.18,8,98,#92b9db,#92b9db,Y
2026-09-25,아시아경제,이슈,긍정,8,기대,7,7.14,8,98,#a8d0f0,#a8d0f0,Y
