날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,아시아경제,문화,1,여행,40,중립
2026-09-05,아시아경제,문화,2,지역,39,중립
2026-09-05,아시아경제,문화,3,사업,38,중립
2026-09-05,아시아경제,문화,4,서울,29,중립
2026-09-05,아시아경제,문화,5,숙박,22,중립
2026-09-05,아시아경제,문화,6,감각,22,중립
2026-09-05,아시아경제,문화,7,문화,22,중립
2026-09-05,아시아경제,문화,8,시간,21,중립
2026-09-05,아시아경제,문화,9,스포츠,21,중립
2026-09-05,아시아경제,문화,10,일본,20,중립
2026-09-05,아시아경제,문화,11,체육,19,중립
2026-09-05,아시아경제,문화,12,연구,19,중립
2026-09-05,아시아경제,문화,13,재단,19,중립
2026-09-05,아시아경제,문화,14,무인,18,중립
2026-09-05,아시아경제,문화,15,중국,18,중립
2026-09-05,아시아경제,문화,16,확인,18,중립
2026-09-05,아시아경제,문화,17,한국,18,중립
2026-09-05,아시아경제,문화,18,가능,17,중립
2026-09-05,아시아경제,문화,19,질환,17,중립
2026-09-05,아시아경제,문화,20,에이전트,17,중립
2026-09-05,아시아경제,문화,21,관광객,16,중립
2026-09-05,아시아경제,문화,22,지원,16,긍정
2026-09-05,아시아경제,문화,23,미술,16,중립
2026-09-05,아시아경제,문화,24,도쿄,15,중립
2026-09-05,아시아경제,문화,25,방식,15,중립
2026-09-05,아시아경제,문화,26,운영,15,중립
2026-09-05,아시아경제,문화,27,규모,15,중립
2026-09-05,아시아경제,문화,28,시장,15,중립
2026-09-05,아시아경제,문화,29,정부,15,중립
2026-09-05,아시아경제,문화,30,정책,15,중립
2026-09-05,아시아경제,문화,31,매장,14,중립
2026-09-05,아시아경제,문화,32,오픈,14,중립
2026-09-05,아시아경제,문화,33,관광,14,중립
2026-09-05,아시아경제,문화,34,식사,14,중립
2026-09-05,아시아경제,문화,35,건강,14,중립
2026-09-05,아시아경제,문화,36,사회,14,중립
2026-09-05,아시아경제,문화,37,스님,13,중립
2026-09-05,아시아경제,문화,38,참여,13,긍정
2026-09-05,아시아경제,문화,39,최대,13,긍정
2026-09-05,아시아경제,문화,40,비용,13,중립
2026-09-05,아시아경제,문화,41,과정,13,중립
2026-09-05,아시아경제,문화,42,관계,13,중립
2026-09-05,아시아경제,문화,43,도시,13,중립
2026-09-05,아시아경제,문화,44,작가,13,중립
2026-09-05,아시아경제,문화,45,위험,12,부정
2026-09-05,아시아경제,문화,46,생활,12,중립
2026-09-05,아시아경제,문화,47,분석,12,중립
2026-09-05,아시아경제,문화,48,대한민국,12,중립
2026-09-05,아시아경제,문화,49,방문,12,중립
2026-09-05,아시아경제,문화,50,구조,12,중립
2026-09-05,아시아경제,문화,51,기반,12,중립
2026-09-05,아시아경제,문화,52,기업,12,중립
2026-09-05,아시아경제,문화,53,금호,12,중립
2026-09-05,아시아경제,문화,54,갤러리,12,중립
2026-09-05,아시아경제,문화,55,문학,12,중립
2026-09-05,아시아경제,문화,56,반값,11,중립
2026-09-05,아시아경제,문화,57,모델,11,중립
2026-09-05,아시아경제,문화,58,시대,11,중립
2026-09-05,아시아경제,문화,59,환급,11,중립
2026-09-05,아시아경제,문화,60,검색,11,중립
2026-09-05,아시아경제,문화,61,신청,11,중립
2026-09-05,아시아경제,문화,62,예약,11,중립
2026-09-05,아시아경제,문화,63,개선,11,긍정
2026-09-05,아시아경제,문화,64,전체,11,중립
2026-09-05,아시아경제,문화,65,사건,11,중립
2026-09-05,아시아경제,문화,66,작품,11,중립
2026-09-05,아시아경제,문화,67,종교,11,중립
2026-09-05,아시아경제,문화,68,세계,11,중립
2026-09-05,아시아경제,문화,69,공복,10,중립
2026-09-05,아시아경제,문화,70,담배,10,중립
2026-09-05,아시아경제,문화,71,금호미술관,10,중립
2026-09-05,아시아경제,문화,72,진우,10,중립
2026-09-05,아시아경제,문화,73,목표,10,중립
2026-09-05,아시아경제,문화,74,기록,10,중립
2026-09-05,아시아경제,문화,75,생산,10,중립
2026-09-05,아시아경제,문화,76,개발,10,중립
2026-09-05,아시아경제,문화,77,경제,10,중립
2026-09-05,아시아경제,문화,78,결정,10,중립
2026-09-05,아시아경제,문화,79,하루,10,중립
2026-09-05,아시아경제,문화,80,인기,10,긍정
2026-09-05,아시아경제,문화,81,관리,10,중립
2026-09-05,아시아경제,문화,82,터보,10,중립
2026-09-05,아시아경제,문화,83,진단,9,중립
2026-09-05,아시아경제,문화,84,집중,9,중립
2026-09-05,아시아경제,문화,85,수요,9,중립
2026-09-05,아시아경제,문화,86,대상,9,중립
2026-09-05,아시아경제,문화,87,수익,9,중립
2026-09-05,아시아경제,문화,88,대표,9,중립
2026-09-05,아시아경제,문화,89,지속,9,중립
2026-09-05,아시아경제,문화,90,활용,9,중립
2026-09-05,아시아경제,문화,91,자신,9,중립
2026-09-05,아시아경제,문화,92,가격,9,중립
2026-09-05,아시아경제,문화,93,공간,9,중립
2026-09-05,아시아경제,문화,94,인간,9,중립
2026-09-05,아시아경제,문화,95,금연,9,중립
2026-09-05,아시아경제,문화,96,건물,9,중립
2026-09-05,아시아경제,문화,97,불교,9,중립
2026-09-05,아시아경제,문화,98,부자,9,중립
2026-09-05,아시아경제,문화,99,주교,8,중립
2026-09-05,아시아경제,문화,100,윤동주,8,중립
