날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,문화일보,사회,1,지원,31,긍정
2026-09-03,문화일보,사회,2,교육,29,중립
2026-09-03,문화일보,사회,3,주민,27,중립
2026-09-03,문화일보,사회,4,연계,27,중립
2026-09-03,문화일보,사회,5,지역,26,중립
2026-09-03,문화일보,사회,6,취업,24,긍정
2026-09-03,문화일보,사회,7,청년,23,중립
2026-09-03,문화일보,사회,8,체험,23,중립
2026-09-03,문화일보,사회,9,서울,20,중립
2026-09-03,문화일보,사회,10,진로,19,중립
2026-09-03,문화일보,사회,11,신청,19,중립
2026-09-03,문화일보,사회,12,프로그램,19,중립
2026-09-03,문화일보,사회,13,현장,19,중립
2026-09-03,문화일보,사회,14,참여,18,긍정
2026-09-03,문화일보,사회,15,사회,17,중립
2026-09-03,문화일보,사회,16,복지,17,중립
2026-09-03,문화일보,사회,17,직업,17,중립
2026-09-03,문화일보,사회,18,주택,16,중립
2026-09-03,문화일보,사회,19,사업,16,중립
2026-09-03,문화일보,사회,20,용산구,15,중립
2026-09-03,문화일보,사회,21,모집,14,중립
2026-09-03,문화일보,사회,22,돌봄,14,중립
2026-09-03,문화일보,사회,23,산업,14,중립
2026-09-03,문화일보,사회,24,대표,13,중립
2026-09-03,문화일보,사회,25,생활,13,중립
2026-09-03,문화일보,사회,26,골프장,13,중립
2026-09-03,문화일보,사회,27,부담,13,부정
2026-09-03,문화일보,사회,28,운영,13,중립
2026-09-03,문화일보,사회,29,피해,12,부정
2026-09-03,문화일보,사회,30,통행료,12,중립
2026-09-03,문화일보,사회,31,개최,12,긍정
2026-09-03,문화일보,사회,32,다양,12,중립
2026-09-03,문화일보,사회,33,서비스,12,중립
2026-09-03,문화일보,사회,34,파주시,11,중립
2026-09-03,문화일보,사회,35,강원,11,중립
2026-09-03,문화일보,사회,36,통합,11,중립
2026-09-03,문화일보,사회,37,경제,10,중립
2026-09-03,문화일보,사회,38,아빠,10,중립
2026-09-03,문화일보,사회,39,시설,10,중립
2026-09-03,문화일보,사회,40,기술,10,중립
2026-09-03,문화일보,사회,41,양성,10,중립
2026-09-03,문화일보,사회,42,희망,10,긍정
2026-09-03,문화일보,사회,43,육아,10,중립
2026-09-03,문화일보,사회,44,확대,10,긍정
2026-09-03,문화일보,사회,45,기관,10,중립
2026-09-03,문화일보,사회,46,미래,10,중립
2026-09-03,문화일보,사회,47,평등,10,중립
2026-09-03,문화일보,사회,48,인하,9,중립
2026-09-03,문화일보,사회,49,행사,9,중립
2026-09-03,문화일보,사회,50,중랑구,9,중립
2026-09-03,문화일보,사회,51,도시,9,중립
2026-09-03,문화일보,사회,52,맞춤,9,중립
2026-09-03,문화일보,사회,53,대상,9,중립
2026-09-03,문화일보,사회,54,가족,9,중립
2026-09-03,문화일보,사회,55,청소년,9,중립
2026-09-03,문화일보,사회,56,캠퍼스,9,중립
2026-09-03,문화일보,사회,57,공연,9,긍정
2026-09-03,문화일보,사회,58,전문,8,중립
2026-09-03,문화일보,사회,59,달뫼,8,중립
2026-09-03,문화일보,사회,60,박람회,8,중립
2026-09-03,문화일보,사회,61,센터,8,중립
2026-09-03,문화일보,사회,62,전문가,8,중립
2026-09-03,문화일보,사회,63,조성,8,중립
2026-09-03,문화일보,사회,64,문화,8,중립
2026-09-03,문화일보,사회,65,직무,8,중립
2026-09-03,문화일보,사회,66,실제,8,중립
2026-09-03,문화일보,사회,67,경험,8,중립
2026-09-03,문화일보,사회,68,분야,8,중립
2026-09-03,문화일보,사회,69,방안,8,중립
2026-09-03,문화일보,사회,70,일상,8,중립
2026-09-03,문화일보,사회,71,사과,7,중립
2026-09-03,문화일보,사회,72,수매,7,중립
2026-09-03,문화일보,사회,73,이사,7,중립
2026-09-03,문화일보,사회,74,준비,7,중립
2026-09-03,문화일보,사회,75,캐디,7,중립
2026-09-03,문화일보,사회,76,동두천시,7,중립
2026-09-03,문화일보,사회,77,구로구,7,중립
2026-09-03,문화일보,사회,78,양성평등,7,중립
2026-09-03,문화일보,사회,79,스마트,7,중립
2026-09-03,문화일보,사회,80,발굴,7,중립
2026-09-03,문화일보,사회,81,이해,7,중립
2026-09-03,문화일보,사회,82,구민,7,중립
2026-09-03,문화일보,사회,83,복구,7,중립
2026-09-03,문화일보,사회,84,인공,7,중립
2026-09-03,문화일보,사회,85,지능,7,중립
2026-09-03,문화일보,사회,86,기간,7,중립
2026-09-03,문화일보,사회,87,여성,7,중립
2026-09-03,문화일보,사회,88,자신,7,중립
2026-09-03,문화일보,사회,89,밀착,7,중립
2026-09-03,문화일보,사회,90,신혼부부,7,중립
2026-09-03,문화일보,사회,91,가구,7,중립
2026-09-03,문화일보,사회,92,개선,7,긍정
2026-09-03,문화일보,사회,93,도봉,7,중립
2026-09-03,문화일보,사회,94,공간,7,중립
2026-09-03,문화일보,사회,95,훼손,7,부정
2026-09-03,문화일보,사회,96,종사자,6,중립
2026-09-03,문화일보,사회,97,성금,6,중립
2026-09-03,문화일보,사회,98,도봉구,6,중립
2026-09-03,문화일보,사회,99,복원,6,중립
2026-09-03,문화일보,사회,100,중심,6,중립
