날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,아시아경제,세계,1,한국,37,중립
2026-09-19,아시아경제,세계,2,미국,31,중립
2026-09-19,아시아경제,세계,3,사우디,28,중립
2026-09-19,아시아경제,세계,4,중국,27,중립
2026-09-19,아시아경제,세계,5,반려동물,27,중립
2026-09-19,아시아경제,세계,6,이란,20,중립
2026-09-19,아시아경제,세계,7,결승,19,중립
2026-09-19,아시아경제,세계,8,경기,18,중립
2026-09-19,아시아경제,세계,9,아시안,18,중립
2026-09-19,아시아경제,세계,10,게임,18,중립
2026-09-19,아시아경제,세계,11,예멘,16,중립
2026-09-19,아시아경제,세계,12,남자,16,중립
2026-09-19,아시아경제,세계,13,후티,15,중립
2026-09-19,아시아경제,세계,14,속도,15,중립
2026-09-19,아시아경제,세계,15,국가,15,중립
2026-09-19,아시아경제,세계,16,버핏,15,중립
2026-09-19,아시아경제,세계,17,버크셔,15,중립
2026-09-19,아시아경제,세계,18,베를린,15,중립
2026-09-19,아시아경제,세계,19,시간,15,중립
2026-09-19,아시아경제,세계,20,반군,14,중립
2026-09-19,아시아경제,세계,21,나고야,14,중립
2026-09-19,아시아경제,세계,22,식사,14,중립
2026-09-19,아시아경제,세계,23,기업,14,중립
2026-09-19,아시아경제,세계,24,대표,13,중립
2026-09-19,아시아경제,세계,25,시장,13,중립
2026-09-19,아시아경제,세계,26,대회,13,중립
2026-09-19,아시아경제,세계,27,선거,12,중립
2026-09-19,아시아경제,세계,28,일본,12,중립
2026-09-19,아시아경제,세계,29,좌파당,12,중립
2026-09-19,아시아경제,세계,30,조절,11,중립
2026-09-19,아시아경제,세계,31,회장,11,중립
2026-09-19,아시아경제,세계,32,홍해,11,중립
2026-09-19,아시아경제,세계,33,변화,11,중립
2026-09-19,아시아경제,세계,34,이민,11,중립
2026-09-19,아시아경제,세계,35,원유,10,중립
2026-09-19,아시아경제,세계,36,연합뉴스,10,중립
2026-09-19,아시아경제,세계,37,목표,10,중립
2026-09-19,아시아경제,세계,38,아이치,10,중립
2026-09-19,아시아경제,세계,39,호주,10,중립
2026-09-19,아시아경제,세계,40,연패,9,중립
2026-09-19,아시아경제,세계,41,리그,9,중립
2026-09-19,아시아경제,세계,42,수출,9,중립
2026-09-19,아시아경제,세계,43,중동,9,중립
2026-09-19,아시아경제,세계,44,자신,9,중립
2026-09-19,아시아경제,세계,45,추격,9,중립
2026-09-19,아시아경제,세계,46,북한,9,중립
2026-09-19,아시아경제,세계,47,승리,9,긍정
2026-09-19,아시아경제,세계,48,후보,9,중립
2026-09-19,아시아경제,세계,49,에랄프,9,중립
2026-09-19,아시아경제,세계,50,국제,8,중립
2026-09-19,아시아경제,세계,51,새해,8,중립
2026-09-19,아시아경제,세계,52,리셋,8,중립
2026-09-19,아시아경제,세계,53,세계,8,중립
2026-09-19,아시아경제,세계,54,거북이,8,중립
2026-09-19,아시아경제,세계,55,베트남,8,중립
2026-09-19,아시아경제,세계,56,전쟁,8,부정
2026-09-19,아시아경제,세계,57,이용,8,중립
2026-09-19,아시아경제,세계,58,일상,8,중립
2026-09-19,아시아경제,세계,59,서비스,8,중립
2026-09-19,아시아경제,세계,60,현지,8,중립
2026-09-19,아시아경제,세계,61,기술,8,중립
2026-09-19,아시아경제,세계,62,카타르,8,중립
2026-09-19,아시아경제,세계,63,조별,8,중립
2026-09-19,아시아경제,세계,64,하워드,8,중립
2026-09-19,아시아경제,세계,65,가치,8,중립
2026-09-19,아시아경제,세계,66,성공,8,긍정
2026-09-19,아시아경제,세계,67,세트,8,중립
2026-09-19,아시아경제,세계,68,좌파,8,중립
2026-09-19,아시아경제,세계,69,진출,7,중립
2026-09-19,아시아경제,세계,70,유지,7,중립
2026-09-19,아시아경제,세계,71,세대,7,중립
2026-09-19,아시아경제,세계,72,농구,7,중립
2026-09-19,아시아경제,세계,73,확보,7,긍정
2026-09-19,아시아경제,세계,74,선수,7,중립
2026-09-19,아시아경제,세계,75,문화,7,중립
2026-09-19,아시아경제,세계,76,항로,7,중립
2026-09-19,아시아경제,세계,77,경제,7,중립
2026-09-19,아시아경제,세계,78,지원,7,긍정
2026-09-19,아시아경제,세계,79,안보,7,중립
2026-09-19,아시아경제,세계,80,최고,7,긍정
2026-09-19,아시아경제,세계,81,중간,7,중립
2026-09-19,아시아경제,세계,82,트럼프,7,중립
2026-09-19,아시아경제,세계,83,위험,7,부정
2026-09-19,아시아경제,세계,84,유학,7,중립
2026-09-19,아시아경제,세계,85,가능,7,중립
2026-09-19,아시아경제,세계,86,우려,7,부정
2026-09-19,아시아경제,세계,87,입장,7,중립
2026-09-19,아시아경제,세계,88,기록,7,중립
2026-09-19,아시아경제,세계,89,중요,7,중립
2026-09-19,아시아경제,세계,90,연구,7,중립
2026-09-19,아시아경제,세계,91,체중,7,중립
2026-09-19,아시아경제,세계,92,연간,7,중립
2026-09-19,아시아경제,세계,93,공공,7,중립
2026-09-19,아시아경제,세계,94,공개,7,중립
2026-09-19,아시아경제,세계,95,득점,7,중립
2026-09-19,아시아경제,세계,96,전웅태,6,중립
2026-09-19,아시아경제,세계,97,애국가,6,중립
2026-09-19,아시아경제,세계,98,대신,6,중립
2026-09-19,아시아경제,세계,99,이현중,6,중립
2026-09-19,아시아경제,세계,100,몰수,6,중립
