날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,아시아경제,세계,1,미국,72,중립
2026-09-04,아시아경제,세계,2,금리,41,중립
2026-09-04,아시아경제,세계,3,이란,32,중립
2026-09-04,아시아경제,세계,4,트럼프,30,중립
2026-09-04,아시아경제,세계,5,대통령,27,중립
2026-09-04,아시아경제,세계,6,가능,22,중립
2026-09-04,아시아경제,세계,7,현지,22,중립
2026-09-04,아시아경제,세계,8,장애,21,중립
2026-09-04,아시아경제,세계,9,러시아,20,중립
2026-09-04,아시아경제,세계,10,유럽,20,중립
2026-09-04,아시아경제,세계,11,애플,20,중립
2026-09-04,아시아경제,세계,12,북한,19,중립
2026-09-04,아시아경제,세계,13,블루,19,중립
2026-09-04,아시아경제,세계,14,크랩,19,중립
2026-09-04,아시아경제,세계,15,시간,18,중립
2026-09-04,아시아경제,세계,16,서비스,17,중립
2026-09-04,아시아경제,세계,17,주요,17,중립
2026-09-04,아시아경제,세계,18,공격,16,중립
2026-09-04,아시아경제,세계,19,여성,16,중립
2026-09-04,아시아경제,세계,20,장관,15,중립
2026-09-04,아시아경제,세계,21,몰디브,14,중립
2026-09-04,아시아경제,세계,22,군사,14,중립
2026-09-04,아시아경제,세계,23,연합뉴스,14,중립
2026-09-04,아시아경제,세계,24,그록,13,중립
2026-09-04,아시아경제,세계,25,훈련,13,중립
2026-09-04,아시아경제,세계,26,가스,12,중립
2026-09-04,아시아경제,세계,27,업체,12,중립
2026-09-04,아시아경제,세계,28,일부,12,중립
2026-09-04,아시아경제,세계,29,전쟁,12,부정
2026-09-04,아시아경제,세계,30,오류,12,중립
2026-09-04,아시아경제,세계,31,클로드,11,중립
2026-09-04,아시아경제,세계,32,잡스,11,중립
2026-09-04,아시아경제,세계,33,경매,11,중립
2026-09-04,아시아경제,세계,34,최고,11,긍정
2026-09-04,아시아경제,세계,35,밴스,11,중립
2026-09-04,아시아경제,세계,36,뉴욕,11,중립
2026-09-04,아시아경제,세계,37,이스라엘,11,중립
2026-09-04,아시아경제,세계,38,한국,11,중립
2026-09-04,아시아경제,세계,39,시장,11,중립
2026-09-04,아시아경제,세계,40,스타이넘,11,중립
2026-09-04,아시아경제,세계,41,대화,10,중립
2026-09-04,아시아경제,세계,42,이탈리아,10,중립
2026-09-04,아시아경제,세계,43,수준,10,중립
2026-09-04,아시아경제,세계,44,가격,10,중립
2026-09-04,아시아경제,세계,45,정상,10,중립
2026-09-04,아시아경제,세계,46,사용,10,중립
2026-09-04,아시아경제,세계,47,대비,10,중립
2026-09-04,아시아경제,세계,48,세계,9,중립
2026-09-04,아시아경제,세계,49,부통령,9,중립
2026-09-04,아시아경제,세계,50,이사,9,중립
2026-09-04,아시아경제,세계,51,에너지,9,중립
2026-09-04,아시아경제,세계,52,분석,9,중립
2026-09-04,아시아경제,세계,53,상승,9,긍정
2026-09-04,아시아경제,세계,54,링컨,9,중립
2026-09-04,아시아경제,세계,55,인프라,8,중립
2026-09-04,아시아경제,세계,56,확대,8,긍정
2026-09-04,아시아경제,세계,57,수출,8,중립
2026-09-04,아시아경제,세계,58,장기,8,중립
2026-09-04,아시아경제,세계,59,신고,8,중립
2026-09-04,아시아경제,세계,60,기기,8,중립
2026-09-04,아시아경제,세계,61,주택,8,중립
2026-09-04,아시아경제,세계,62,국채,8,중립
2026-09-04,아시아경제,세계,63,제거,8,중립
2026-09-04,아시아경제,세계,64,겨울,7,중립
2026-09-04,아시아경제,세계,65,네덜란드,7,중립
2026-09-04,아시아경제,세계,66,대응,7,중립
2026-09-04,아시아경제,세계,67,서류,7,중립
2026-09-04,아시아경제,세계,68,중국,7,중립
2026-09-04,아시아경제,세계,69,해협,7,중립
2026-09-04,아시아경제,세계,70,중단,7,부정
2026-09-04,아시아경제,세계,71,연합,7,중립
2026-09-04,아시아경제,세계,72,국제,7,중립
2026-09-04,아시아경제,세계,73,영향,7,중립
2026-09-04,아시아경제,세계,74,이용자,7,중립
2026-09-04,아시아경제,세계,75,오픈,7,중립
2026-09-04,아시아경제,세계,76,앤트로픽,7,중립
2026-09-04,아시아경제,세계,77,서명,7,중립
2026-09-04,아시아경제,세계,78,행정부,7,중립
2026-09-04,아시아경제,세계,79,전날,7,중립
2026-09-04,아시아경제,세계,80,준비,7,중립
2026-09-04,아시아경제,세계,81,결정,7,중립
2026-09-04,아시아경제,세계,82,작전,7,중립
2026-09-04,아시아경제,세계,83,보관,7,중립
2026-09-04,아시아경제,세계,84,어민,7,중립
2026-09-04,아시아경제,세계,85,제재,6,부정
2026-09-04,아시아경제,세계,86,물자,6,중립
2026-09-04,아시아경제,세계,87,워즈니악,6,중립
2026-09-04,아시아경제,세계,88,브룩스,6,중립
2026-09-04,아시아경제,세계,89,접촉,6,중립
2026-09-04,아시아경제,세계,90,상선,6,중립
2026-09-04,아시아경제,세계,91,확산,6,중립
2026-09-04,아시아경제,세계,92,우려,6,부정
2026-09-04,아시아경제,세계,93,선거,6,중립
2026-09-04,아시아경제,세계,94,정부,6,중립
2026-09-04,아시아경제,세계,95,화물,6,중립
2026-09-04,아시아경제,세계,96,운송,6,중립
2026-09-04,아시아경제,세계,97,방식,6,중립
2026-09-04,아시아경제,세계,98,물량,6,중립
2026-09-04,아시아경제,세계,99,압박,6,부정
2026-09-04,아시아경제,세계,100,경제,6,중립
