날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,매일신문,경제,긍정,1,지원,26,24.76,7,105,#0d2b5c,#0d2b5c,Y
2026-09-22,매일신문,경제,긍정,2,최대,22,20.95,7,105,#274674,#274674,Y
2026-09-22,매일신문,경제,긍정,3,계약,17,16.19,7,105,#41628d,#41628d,Y
2026-09-22,매일신문,경제,긍정,4,성장,13,12.38,7,105,#5b7ea6,#5b7ea6,Y
2026-09-22,매일신문,경제,긍정,5,협약,10,9.52,7,105,#7499bf,#7499bf,Y
2026-09-22,매일신문,경제,긍정,6,혁신,9,8.57,7,105,#8eb5d8,#8eb5d8,Y
2026-09-22,매일신문,경제,긍정,7,개선,8,7.62,7,105,#a8d0f0,#a8d0f0,Y
2026-09-22,매일신문,경제,부정,1,사고,23,62.16,2,37,#7a0a12,#7a0a12,Y
2026-09-22,매일신문,경제,부정,2,부담,14,37.84,2,37,#f2a6a6,#f2a6a6,Y
