날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,데일리안,문화,20,버스(40); 중국(39); 생산(37); 유럽(33); 시장(30),"2026-09-11 데일리안(문화) 기사 20건 분석 결과, 상위 키워드는 '버스'(40회), '중국'(39회), '생산'(37회), '유럽'(33회), '시장'(30회) 순으로 나타났습니다. 특히 '버스' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""아침 최저 10도·낮 최고 30도 '큰 일교차 주의'…한기 느껴질 때 찾아오는 '이 질환', 예방하려면 [오늘 날씨]"" 입니다.",2026-09-11 09:09:40,성공
