날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,매일신문,세계,1,네팔,84,중립
2026-09-02,매일신문,세계,2,수색,47,중립
2026-09-02,매일신문,세계,3,홍수,41,중립
2026-09-02,매일신문,세계,4,현지,39,중립
2026-09-02,매일신문,세계,5,구조,33,중립
2026-09-02,매일신문,세계,6,정부,28,중립
2026-09-02,매일신문,세계,7,발전소,28,중립
2026-09-02,매일신문,세계,8,지역,27,중립
2026-09-02,매일신문,세계,9,실종자,26,중립
2026-09-02,매일신문,세계,10,터널,25,중립
2026-09-02,매일신문,세계,11,시간,24,중립
2026-09-02,매일신문,세계,12,대응,23,중립
2026-09-02,매일신문,세계,13,현장,22,중립
2026-09-02,매일신문,세계,14,수력,22,중립
2026-09-02,매일신문,세계,15,중국,21,중립
2026-09-02,매일신문,세계,16,구조대,20,중립
2026-09-02,매일신문,세계,17,작업,20,중립
2026-09-02,매일신문,세계,18,신속,19,중립
2026-09-02,매일신문,세계,19,연합뉴스,19,중립
2026-09-02,매일신문,세계,20,미국,19,중립
2026-09-02,매일신문,세계,21,사망자,17,중립
2026-09-02,매일신문,세계,22,대피,16,중립
2026-09-02,매일신문,세계,23,시신,16,중립
2026-09-02,매일신문,세계,24,재난,16,부정
2026-09-02,매일신문,세계,25,헬기,15,중립
2026-09-02,매일신문,세계,26,당국,15,중립
2026-09-02,매일신문,세계,27,드론,15,중립
2026-09-02,매일신문,세계,28,대통령,15,중립
2026-09-02,매일신문,세계,29,한국인,14,중립
2026-09-02,매일신문,세계,30,실종,13,부정
2026-09-02,매일신문,세계,31,트럼프,13,중립
2026-09-02,매일신문,세계,32,한국,13,중립
2026-09-02,매일신문,세계,33,트리슐리,13,중립
2026-09-02,매일신문,세계,34,학교,13,중립
2026-09-02,매일신문,세계,35,지원,12,긍정
2026-09-02,매일신문,세계,36,요청,12,중립
2026-09-02,매일신문,세계,37,일본,12,중립
2026-09-02,매일신문,세계,38,합동,12,중립
2026-09-02,매일신문,세계,39,이란,11,중립
2026-09-02,매일신문,세계,40,국정원,11,중립
2026-09-02,매일신문,세계,41,고립,11,중립
2026-09-02,매일신문,세계,42,발견,11,중립
2026-09-02,매일신문,세계,43,파견,11,중립
2026-09-02,매일신문,세계,44,피해,11,부정
2026-09-02,매일신문,세계,45,정상,10,중립
2026-09-02,매일신문,세계,46,구호,10,중립
2026-09-02,매일신문,세계,47,식당,10,중립
2026-09-02,매일신문,세계,48,규모,10,중립
2026-09-02,매일신문,세계,49,추정,10,중립
2026-09-02,매일신문,세계,50,외교부,10,중립
2026-09-02,매일신문,세계,51,네팔군,10,중립
2026-09-02,매일신문,세계,52,가능,9,중립
2026-09-02,매일신문,세계,53,인근,9,중립
2026-09-02,매일신문,세계,54,지난달,9,중립
2026-09-02,매일신문,세계,55,빙하,9,중립
2026-09-02,매일신문,세계,56,인간,9,중립
2026-09-02,매일신문,세계,57,대만,8,중립
2026-09-02,매일신문,세계,58,발전,8,중립
2026-09-02,매일신문,세계,59,장비,8,중립
2026-09-02,매일신문,세계,60,사고,8,부정
2026-09-02,매일신문,세계,61,경보,8,중립
2026-09-02,매일신문,세계,62,갈라보티,8,중립
2026-09-02,매일신문,세계,63,시도,8,중립
2026-09-02,매일신문,세계,64,관리청,8,중립
2026-09-02,매일신문,세계,65,집계,8,중립
2026-09-02,매일신문,세계,66,투입,8,중립
2026-09-02,매일신문,세계,67,긴급,8,중립
2026-09-02,매일신문,세계,68,회의,8,중립
2026-09-02,매일신문,세계,69,건물,8,중립
2026-09-02,매일신문,세계,70,위험,8,부정
2026-09-02,매일신문,세계,71,경찰,8,중립
2026-09-02,매일신문,세계,72,교장,7,중립
2026-09-02,매일신문,세계,73,연락,7,중립
2026-09-02,매일신문,세계,74,국경,7,중립
2026-09-02,매일신문,세계,75,히말라야,7,중립
2026-09-02,매일신문,세계,76,로이터,7,중립
2026-09-02,매일신문,세계,77,전날,7,중립
2026-09-02,매일신문,세계,78,내부,7,중립
2026-09-02,매일신문,세계,79,공간,7,중립
2026-09-02,매일신문,세계,80,탐지기,7,중립
2026-09-02,매일신문,세계,81,확인,7,중립
2026-09-02,매일신문,세계,82,협력,7,긍정
2026-09-02,매일신문,세계,83,이동,7,중립
2026-09-02,매일신문,세계,84,티베트,7,중립
2026-09-02,매일신문,세계,85,경고,7,부정
2026-09-02,매일신문,세계,86,고령자,6,중립
2026-09-02,매일신문,세계,87,국제,6,중립
2026-09-02,매일신문,세계,88,조기,6,중립
2026-09-02,매일신문,세계,89,기후,6,중립
2026-09-02,매일신문,세계,90,신원,6,중립
2026-09-02,매일신문,세계,91,주변,6,중립
2026-09-02,매일신문,세계,92,지대,6,중립
2026-09-02,매일신문,세계,93,전체,6,중립
2026-09-02,매일신문,세계,94,파악,6,중립
2026-09-02,매일신문,세계,95,직원,6,중립
2026-09-02,매일신문,세계,96,해외,6,중립
2026-09-02,매일신문,세계,97,일대,6,중립
2026-09-02,매일신문,세계,98,의원,6,중립
2026-09-02,매일신문,세계,99,공개,6,중립
2026-09-02,매일신문,세계,100,학생,6,중립
