날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,문화일보,경제,1,한국,24,중립
2026-09-12,문화일보,경제,2,투자,21,긍정
2026-09-12,문화일보,경제,3,환경,17,중립
2026-09-12,문화일보,경제,4,기업,17,중립
2026-09-12,문화일보,경제,5,시장,17,중립
2026-09-12,문화일보,경제,6,미국,17,중립
2026-09-12,문화일보,경제,7,금융,17,중립
2026-09-12,문화일보,경제,8,트럼프,16,중립
2026-09-12,문화일보,경제,9,삼성전자,16,중립
2026-09-12,문화일보,경제,10,장관,16,중립
2026-09-12,문화일보,경제,11,반도체,15,중립
2026-09-12,문화일보,경제,12,확대,14,긍정
2026-09-12,문화일보,경제,13,상장,14,긍정
2026-09-12,문화일보,경제,14,대통령,14,중립
2026-09-12,문화일보,경제,15,증시,13,중립
2026-09-12,문화일보,경제,16,협상,13,중립
2026-09-12,문화일보,경제,17,대표,13,중립
2026-09-12,문화일보,경제,18,주식,12,중립
2026-09-12,문화일보,경제,19,규모,11,중립
2026-09-12,문화일보,경제,20,국내,11,중립
2026-09-12,문화일보,경제,21,소비자,11,중립
2026-09-12,문화일보,경제,22,주가,11,중립
2026-09-12,문화일보,경제,23,회장,10,중립
2026-09-12,문화일보,경제,24,집값,10,중립
2026-09-12,문화일보,경제,25,자원,10,중립
2026-09-12,문화일보,경제,26,순환,10,중립
2026-09-12,문화일보,경제,27,강화,10,긍정
2026-09-12,문화일보,경제,28,부문장,10,중립
2026-09-12,문화일보,경제,29,레버리지,10,중립
2026-09-12,문화일보,경제,30,태극기,9,중립
2026-09-12,문화일보,경제,31,계약,9,긍정
2026-09-12,문화일보,경제,32,뉴욕,9,중립
2026-09-12,문화일보,경제,33,은행,9,중립
2026-09-12,문화일보,경제,34,매장,9,중립
2026-09-12,문화일보,경제,35,증가,9,긍정
2026-09-12,문화일보,경제,36,정책,9,중립
2026-09-12,문화일보,경제,37,러트닉,8,중립
2026-09-12,문화일보,경제,38,참석,8,중립
2026-09-12,문화일보,경제,39,비요뜨,8,중립
2026-09-12,문화일보,경제,40,금액,8,중립
2026-09-12,문화일보,경제,41,필립 모리스,8,중립
2026-09-12,문화일보,경제,42,후보,8,중립
2026-09-12,문화일보,경제,43,판매,8,중립
2026-09-12,문화일보,경제,44,금리,8,중립
2026-09-12,문화일보,경제,45,현지,8,중립
2026-09-12,문화일보,경제,46,다양,8,중립
2026-09-12,문화일보,경제,47,글로벌,8,중립
2026-09-12,문화일보,경제,48,상품,8,중립
2026-09-12,문화일보,경제,49,상승,8,긍정
2026-09-12,문화일보,경제,50,버거킹,7,중립
2026-09-12,문화일보,경제,51,지역,7,중립
2026-09-12,문화일보,경제,52,사회,7,중립
2026-09-12,문화일보,경제,53,브랜드,7,중립
2026-09-12,문화일보,경제,54,전쟁,7,부정
2026-09-12,문화일보,경제,55,뷰티,7,중립
2026-09-12,문화일보,경제,56,바이오,7,중립
2026-09-12,문화일보,경제,57,회사,7,중립
2026-09-12,문화일보,경제,58,가능,7,중립
2026-09-12,문화일보,경제,59,제품,7,중립
2026-09-12,문화일보,경제,60,추가,7,중립
2026-09-12,문화일보,경제,61,그룹,7,중립
2026-09-12,문화일보,경제,62,부문,7,중립
2026-09-12,문화일보,경제,63,업체,7,중립
2026-09-12,문화일보,경제,64,거래,7,중립
2026-09-12,문화일보,경제,65,하이닉스,7,중립
2026-09-12,문화일보,경제,66,한은,7,중립
2026-09-12,문화일보,경제,67,서울,6,중립
2026-09-12,문화일보,경제,68,적용,6,중립
2026-09-12,문화일보,경제,69,패치,6,중립
2026-09-12,문화일보,경제,70,변동,6,중립
2026-09-12,문화일보,경제,71,최종,6,중립
2026-09-12,문화일보,경제,72,시간,6,중립
2026-09-12,문화일보,경제,73,위험,6,부정
2026-09-12,문화일보,경제,74,초코,6,중립
2026-09-12,문화일보,경제,75,사용,6,중립
2026-09-12,문화일보,경제,76,협력,6,긍정
2026-09-12,문화일보,경제,77,성과,6,긍정
2026-09-12,문화일보,경제,78,기술,6,중립
2026-09-12,문화일보,경제,79,대상,6,중립
2026-09-12,문화일보,경제,80,지주,6,중립
2026-09-12,문화일보,경제,81,결정,6,중립
2026-09-12,문화일보,경제,82,안정,6,긍정
2026-09-12,문화일보,경제,83,간첩,5,중립
2026-09-12,문화일보,경제,84,탐스,5,중립
2026-09-12,문화일보,경제,85,매도,5,중립
2026-09-12,문화일보,경제,86,앤트로픽,5,중립
2026-09-12,문화일보,경제,87,공공,5,중립
2026-09-12,문화일보,경제,88,세계,5,중립
2026-09-12,문화일보,경제,89,홍대,5,중립
2026-09-12,문화일보,경제,90,삼성,5,중립
2026-09-12,문화일보,경제,91,전력,5,중립
2026-09-12,문화일보,경제,92,에너지,5,중립
2026-09-12,문화일보,경제,93,행사,5,중립
2026-09-12,문화일보,경제,94,도널드,5,중립
2026-09-12,문화일보,경제,95,대형,5,중립
2026-09-12,문화일보,경제,96,채널,5,중립
2026-09-12,문화일보,경제,97,기간,5,중립
2026-09-12,문화일보,경제,98,기관,5,중립
2026-09-12,문화일보,경제,99,운영,5,중립
2026-09-12,문화일보,경제,100,추진,5,중립
