날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,조선일보,이슈,1,대통령,64,중립
2026-09-19,조선일보,이슈,2,한국,58,중립
2026-09-19,조선일보,이슈,3,연구,53,중립
2026-09-19,조선일보,이슈,4,일본,41,중립
2026-09-19,조선일보,이슈,5,서울,38,중립
2026-09-19,조선일보,이슈,6,미국,37,중립
2026-09-19,조선일보,이슈,7,중국,35,중립
2026-09-19,조선일보,이슈,8,극지,34,중립
2026-09-19,조선일보,이슈,9,나고야,31,중립
2026-09-19,조선일보,이슈,10,북극,30,중립
2026-09-19,조선일보,이슈,11,병원,27,중립
2026-09-19,조선일보,이슈,12,금리,26,중립
2026-09-19,조선일보,이슈,13,터미널,25,중립
2026-09-19,조선일보,이슈,14,시술,24,중립
2026-09-19,조선일보,이슈,15,얼음,23,중립
2026-09-19,조선일보,이슈,16,회견,21,중립
2026-09-19,조선일보,이슈,17,장관,20,중립
2026-09-19,조선일보,이슈,18,분야,20,중립
2026-09-19,조선일보,이슈,19,시장,20,중립
2026-09-19,조선일보,이슈,20,회담,19,중립
2026-09-19,조선일보,이슈,21,피부과,19,중립
2026-09-19,조선일보,이슈,22,외국인,19,중립
2026-09-19,조선일보,이슈,23,영화,18,중립
2026-09-19,조선일보,이슈,24,자료,18,중립
2026-09-19,조선일보,이슈,25,세계,17,중립
2026-09-19,조선일보,이슈,26,책임,17,중립
2026-09-19,조선일보,이슈,27,노선,17,중립
2026-09-19,조선일보,이슈,28,변화,17,중립
2026-09-19,조선일보,이슈,29,정부,16,중립
2026-09-19,조선일보,이슈,30,조사,16,중립
2026-09-19,조선일보,이슈,31,가능,16,중립
2026-09-19,조선일보,이슈,32,상승,15,긍정
2026-09-19,조선일보,이슈,33,처음,15,중립
2026-09-19,조선일보,이슈,34,연구소,15,중립
2026-09-19,조선일보,이슈,35,과정,14,중립
2026-09-19,조선일보,이슈,36,공항,14,중립
2026-09-19,조선일보,이슈,37,남극,14,중립
2026-09-19,조선일보,이슈,38,정책,14,중립
2026-09-19,조선일보,이슈,39,지지,14,중립
2026-09-19,조선일보,이슈,40,연구원,14,중립
2026-09-19,조선일보,이슈,41,부동산,13,중립
2026-09-19,조선일보,이슈,42,바다,13,중립
2026-09-19,조선일보,이슈,43,북한,13,중립
2026-09-19,조선일보,이슈,44,대표,13,중립
2026-09-19,조선일보,이슈,45,인턴,12,중립
2026-09-19,조선일보,이슈,46,보톡스,12,중립
2026-09-19,조선일보,이슈,47,인상,12,중립
2026-09-19,조선일보,이슈,48,기술,12,중립
2026-09-19,조선일보,이슈,49,버스,12,중립
2026-09-19,조선일보,이슈,50,엔화,12,중립
2026-09-19,조선일보,이슈,51,포함,11,중립
2026-09-19,조선일보,이슈,52,평가,11,중립
2026-09-19,조선일보,이슈,53,의료,11,중립
2026-09-19,조선일보,이슈,54,지역,11,중립
2026-09-19,조선일보,이슈,55,투자,11,긍정
2026-09-19,조선일보,이슈,56,승객,11,중립
2026-09-19,조선일보,이슈,57,경기,11,중립
2026-09-19,조선일보,이슈,58,양국,11,중립
2026-09-19,조선일보,이슈,59,정상,11,중립
2026-09-19,조선일보,이슈,60,의사,11,중립
2026-09-19,조선일보,이슈,61,강성호,11,중립
2026-09-19,조선일보,이슈,62,시진핑,10,중립
2026-09-19,조선일보,이슈,63,남자,10,중립
2026-09-19,조선일보,이슈,64,집값,10,중립
2026-09-19,조선일보,이슈,65,추가,10,중립
2026-09-19,조선일보,이슈,66,환자,10,중립
2026-09-19,조선일보,이슈,67,현장,10,중립
2026-09-19,조선일보,이슈,68,레버리지,10,중립
2026-09-19,조선일보,이슈,69,회사,10,중립
2026-09-19,조선일보,이슈,70,지방,10,중립
2026-09-19,조선일보,이슈,71,대만,10,중립
2026-09-19,조선일보,이슈,72,국가,10,중립
2026-09-19,조선일보,이슈,73,한국판,10,중립
2026-09-19,조선일보,이슈,74,국제,10,중립
2026-09-19,조선일보,이슈,75,은행,10,중립
2026-09-19,조선일보,이슈,76,트럼프,9,중립
2026-09-19,조선일보,이슈,77,확대,9,긍정
2026-09-19,조선일보,이슈,78,이재명,9,중립
2026-09-19,조선일보,이슈,79,결정,9,중립
2026-09-19,조선일보,이슈,80,수요,9,중립
2026-09-19,조선일보,이슈,81,도시,9,중립
2026-09-19,조선일보,이슈,82,확인,9,중립
2026-09-19,조선일보,이슈,83,절반,9,중립
2026-09-19,조선일보,이슈,84,가격,9,중립
2026-09-19,조선일보,이슈,85,부족,9,중립
2026-09-19,조선일보,이슈,86,해외,9,중립
2026-09-19,조선일보,이슈,87,지난달,9,중립
2026-09-19,조선일보,이슈,88,부산,9,중립
2026-09-19,조선일보,이슈,89,위험,9,부정
2026-09-19,조선일보,이슈,90,기지,9,중립
2026-09-19,조선일보,이슈,91,공동,9,중립
2026-09-19,조선일보,이슈,92,갈등,9,부정
2026-09-19,조선일보,이슈,93,역할,9,중립
2026-09-19,조선일보,이슈,94,캐리,9,중립
2026-09-19,조선일보,이슈,95,인천,9,중립
2026-09-19,조선일보,이슈,96,해양,9,중립
2026-09-19,조선일보,이슈,97,방한,9,중립
2026-09-19,조선일보,이슈,98,갤럭시,8,중립
2026-09-19,조선일보,이슈,99,오세훈,8,중립
2026-09-19,조선일보,이슈,100,공장,8,중립
