날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,아시아경제,정치,긍정,1,투자,29,27.1,7,107,#0d2b5c,#0d2b5c,Y
2026-09-08,아시아경제,정치,긍정,2,협력,22,20.56,7,107,#274674,#274674,Y
2026-09-08,아시아경제,정치,긍정,3,지원,18,16.82,7,107,#41628d,#41628d,Y
2026-09-08,아시아경제,정치,긍정,4,확대,11,10.28,7,107,#5b7ea6,#5b7ea6,Y
2026-09-08,아시아경제,정치,긍정,5,성과,10,9.35,7,107,#7499bf,#7499bf,Y
2026-09-08,아시아경제,정치,긍정,6,최고,9,8.41,7,107,#8eb5d8,#8eb5d8,Y
2026-09-08,아시아경제,정치,긍정,7,상생,8,7.48,7,107,#a8d0f0,#a8d0f0,Y
2026-09-08,아시아경제,정치,부정,1,위기,11,52.38,2,21,#7a0a12,#7a0a12,Y
2026-09-08,아시아경제,정치,부정,2,수사,10,47.62,2,21,#f2a6a6,#f2a6a6,Y
