날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,아시아경제,세계,1,국채,59,중립
2026-09-10,아시아경제,세계,2,금리,42,중립
2026-09-10,아시아경제,세계,3,이란,34,중립
2026-09-10,아시아경제,세계,4,미국,32,중립
2026-09-10,아시아경제,세계,5,규모,30,중립
2026-09-10,아시아경제,세계,6,확대,27,긍정
2026-09-10,아시아경제,세계,7,시장,27,중립
2026-09-10,아시아경제,세계,8,대표,26,중립
2026-09-10,아시아경제,세계,9,바이,25,중립
2026-09-10,아시아경제,세계,10,트럼프,24,중립
2026-09-10,아시아경제,세계,11,상승,24,긍정
2026-09-10,아시아경제,세계,12,공격,24,중립
2026-09-10,아시아경제,세계,13,재무,23,중립
2026-09-10,아시아경제,세계,14,대통령,23,중립
2026-09-10,아시아경제,세계,15,매입,22,중립
2026-09-10,아시아경제,세계,16,선거,21,중립
2026-09-10,아시아경제,세계,17,시간,21,중립
2026-09-10,아시아경제,세계,18,장기,21,중립
2026-09-10,아시아경제,세계,19,핸드볼,19,중립
2026-09-10,아시아경제,세계,20,대회,19,중립
2026-09-10,아시아경제,세계,21,독서,19,중립
2026-09-10,아시아경제,세계,22,입찰,18,중립
2026-09-10,아시아경제,세계,23,현지,18,중립
2026-09-10,아시아경제,세계,24,기존,18,중립
2026-09-10,아시아경제,세계,25,아디다스,17,중립
2026-09-10,아시아경제,세계,26,최대,17,긍정
2026-09-10,아시아경제,세계,27,사우나,15,중립
2026-09-10,아시아경제,세계,28,제니,14,중립
2026-09-10,아시아경제,세계,29,일본,14,중립
2026-09-10,아시아경제,세계,30,감독,14,중립
2026-09-10,아시아경제,세계,31,차례,14,중립
2026-09-10,아시아경제,세계,32,바이백,13,중립
2026-09-10,아시아경제,세계,33,선수,12,중립
2026-09-10,아시아경제,세계,34,소형,12,중립
2026-09-10,아시아경제,세계,35,시설,12,중립
2026-09-10,아시아경제,세계,36,행사,12,중립
2026-09-10,아시아경제,세계,37,대형,11,중립
2026-09-10,아시아경제,세계,38,중간,11,중립
2026-09-10,아시아경제,세계,39,최고,11,긍정
2026-09-10,아시아경제,세계,40,미군,11,중립
2026-09-10,아시아경제,세계,41,전쟁,10,부정
2026-09-10,아시아경제,세계,42,찰스,10,중립
2026-09-10,아시아경제,세계,43,원유,10,중립
2026-09-10,아시아경제,세계,44,아시안,10,중립
2026-09-10,아시아경제,세계,45,게임,10,중립
2026-09-10,아시아경제,세계,46,소파,10,중립
2026-09-10,아시아경제,세계,47,업체,10,중립
2026-09-10,아시아경제,세계,48,지난달,10,중립
2026-09-10,아시아경제,세계,49,스쿠터,9,중립
2026-09-10,아시아경제,세계,50,직후,9,중립
2026-09-10,아시아경제,세계,51,브렌트유,9,중립
2026-09-10,아시아경제,세계,52,세계,9,중립
2026-09-10,아시아경제,세계,53,이스라엘,9,중립
2026-09-10,아시아경제,세계,54,국가,9,중립
2026-09-10,아시아경제,세계,55,주장,9,중립
2026-09-10,아시아경제,세계,56,유동,9,중립
2026-09-10,아시아경제,세계,57,지원,9,긍정
2026-09-10,아시아경제,세계,58,유가,9,중립
2026-09-10,아시아경제,세계,59,분석,9,중립
2026-09-10,아시아경제,세계,60,확산,8,중립
2026-09-10,아시아경제,세계,61,투입,8,중립
2026-09-10,아시아경제,세계,62,직원,8,중립
2026-09-10,아시아경제,세계,63,논란,8,부정
2026-09-10,아시아경제,세계,64,일부,8,중립
2026-09-10,아시아경제,세계,65,어머니,8,중립
2026-09-10,아시아경제,세계,66,마더,8,중립
2026-09-10,아시아경제,세계,67,수준,8,중립
2026-09-10,아시아경제,세계,68,보복,8,부정
2026-09-10,아시아경제,세계,69,아이치,7,중립
2026-09-10,아시아경제,세계,70,나고야,7,중립
2026-09-10,아시아경제,세계,71,슈퍼,7,중립
2026-09-10,아시아경제,세계,72,재무부,7,중립
2026-09-10,아시아경제,세계,73,공개,7,중립
2026-09-10,아시아경제,세계,74,국제,7,중립
2026-09-10,아시아경제,세계,75,가격,7,중립
2026-09-10,아시아경제,세계,76,우려,7,부정
2026-09-10,아시아경제,세계,77,금메달,7,긍정
2026-09-10,아시아경제,세계,78,아시아,7,중립
2026-09-10,아시아경제,세계,79,여자,7,중립
2026-09-10,아시아경제,세계,80,리그,7,중립
2026-09-10,아시아경제,세계,81,행동,7,중립
2026-09-10,아시아경제,세계,82,휴식,7,중립
2026-09-10,아시아경제,세계,83,장기물,7,중립
2026-09-10,아시아경제,세계,84,기대,7,긍정
2026-09-10,아시아경제,세계,85,만기,7,중립
2026-09-10,아시아경제,세계,86,투자자,7,중립
2026-09-10,아시아경제,세계,87,베선트,7,중립
2026-09-10,아시아경제,세계,88,장관,7,중립
2026-09-10,아시아경제,세계,89,항저우,6,중립
2026-09-10,아시아경제,세계,90,정상,6,중립
2026-09-10,아시아경제,세계,91,수요,6,중립
2026-09-10,아시아경제,세계,92,돌파,6,긍정
2026-09-10,아시아경제,세계,93,공화당,6,중립
2026-09-10,아시아경제,세계,94,하루,6,중립
2026-09-10,아시아경제,세계,95,유조선,6,중립
2026-09-10,아시아경제,세계,96,하락,6,부정
2026-09-10,아시아경제,세계,97,지진,6,부정
2026-09-10,아시아경제,세계,98,편집,6,중립
2026-09-10,아시아경제,세계,99,컬렉션,6,중립
2026-09-10,아시아경제,세계,100,서비스,6,중립
