날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,데일리안,사회,20,자살(26); 정보(24); 서울(22); 데일리안(22); 상담(21),"2026-09-08 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '자살'(26회), '정보'(24회), '서울'(22회), '데일리안'(22회), '상담'(21회) 순으로 나타났습니다. 특히 '자살' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""서울 서초구, 9월12일 한불수교 140주년 기념 청년 축제 개최"" 입니다.",2026-09-08 09:07:45,성공
