날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,매일신문,정치,1,대통령,81,중립
2026-09-10,매일신문,정치,2,의원,57,중립
2026-09-10,매일신문,정치,3,대표,49,중립
2026-09-10,매일신문,정치,4,후보자,47,중립
2026-09-10,매일신문,정치,5,지지,38,중립
2026-09-10,매일신문,정치,6,이재명,33,중립
2026-09-10,매일신문,정치,7,의회,30,중립
2026-09-10,매일신문,정치,8,수첩,29,중립
2026-09-10,매일신문,정치,9,정치,28,중립
2026-09-10,매일신문,정치,10,연임,27,중립
2026-09-10,매일신문,정치,11,국회,27,중립
2026-09-10,매일신문,정치,12,장관,27,중립
2026-09-10,매일신문,정치,13,서울시장,24,중립
2026-09-10,매일신문,정치,14,제한,24,부정
2026-09-10,매일신문,정치,15,지방,22,중립
2026-09-10,매일신문,정치,16,민주당,22,중립
2026-09-10,매일신문,정치,17,헌법,21,중립
2026-09-10,매일신문,정치,18,인사,21,중립
2026-09-10,매일신문,정치,19,자신,21,중립
2026-09-10,매일신문,정치,20,임기,19,중립
2026-09-10,매일신문,정치,21,정부,19,중립
2026-09-10,매일신문,정치,22,운영,19,중립
2026-09-10,매일신문,정치,23,개헌,18,중립
2026-09-10,매일신문,정치,24,후보,16,중립
2026-09-10,매일신문,정치,25,의장,16,중립
2026-09-10,매일신문,정치,26,의혹,16,부정
2026-09-10,매일신문,정치,27,연합뉴스,16,중립
2026-09-10,매일신문,정치,28,입장,16,중립
2026-09-10,매일신문,정치,29,김민석,15,중립
2026-09-10,매일신문,정치,30,이름,15,중립
2026-09-10,매일신문,정치,31,국민,15,중립
2026-09-10,매일신문,정치,32,질문,14,중립
2026-09-10,매일신문,정치,33,방문,13,중립
2026-09-10,매일신문,정치,34,더불어민주당,13,중립
2026-09-10,매일신문,정치,35,선거,13,중립
2026-09-10,매일신문,정치,36,부정,13,중립
2026-09-10,매일신문,정치,37,사건,13,중립
2026-09-10,매일신문,정치,38,응답,13,중립
2026-09-10,매일신문,정치,39,논의,13,중립
2026-09-10,매일신문,정치,40,주장,13,중립
2026-09-10,매일신문,정치,41,포착,12,중립
2026-09-10,매일신문,정치,42,논란,12,부정
2026-09-10,매일신문,정치,43,한동훈,12,중립
2026-09-10,매일신문,정치,44,발언,12,중립
2026-09-10,매일신문,정치,45,임명,12,중립
2026-09-10,매일신문,정치,46,수석,12,중립
2026-09-10,매일신문,정치,47,조사,12,중립
2026-09-10,매일신문,정치,48,검찰,12,중립
2026-09-10,매일신문,정치,49,프랑스,12,중립
2026-09-10,매일신문,정치,50,대변인,11,중립
2026-09-10,매일신문,정치,51,국민의힘,11,중립
2026-09-10,매일신문,정치,52,법무부,11,중립
2026-09-10,매일신문,정치,53,기본소득,11,중립
2026-09-10,매일신문,정치,54,청문회,10,중립
2026-09-10,매일신문,정치,55,거주,10,중립
2026-09-10,매일신문,정치,56,주택,10,중립
2026-09-10,매일신문,정치,57,확인,10,중립
2026-09-10,매일신문,정치,58,평가,10,중립
2026-09-10,매일신문,정치,59,강화,10,긍정
2026-09-10,매일신문,정치,60,파병,9,중립
2026-09-10,매일신문,정치,61,촉구,9,중립
2026-09-10,매일신문,정치,62,안전,9,긍정
2026-09-10,매일신문,정치,63,반대,9,부정
2026-09-10,매일신문,정치,64,주요,9,중립
2026-09-10,매일신문,정치,65,지역,9,중립
2026-09-10,매일신문,정치,66,소통,9,긍정
2026-09-10,매일신문,정치,67,외교,9,중립
2026-09-10,매일신문,정치,68,요구,9,중립
2026-09-10,매일신문,정치,69,목소리,9,중립
2026-09-10,매일신문,정치,70,위원장,9,중립
2026-09-10,매일신문,정치,71,파업,8,부정
2026-09-10,매일신문,정치,72,시설,8,중립
2026-09-10,매일신문,정치,73,이진숙,8,중립
2026-09-10,매일신문,정치,74,아래,8,중립
2026-09-10,매일신문,정치,75,과거,8,중립
2026-09-10,매일신문,정치,76,청와대,8,중립
2026-09-10,매일신문,정치,77,해당,8,중립
2026-09-10,매일신문,정치,78,답변,8,중립
2026-09-10,매일신문,정치,79,간담회,8,중립
2026-09-10,매일신문,정치,80,정상,8,중립
2026-09-10,매일신문,정치,81,제기,8,중립
2026-09-10,매일신문,정치,82,현행,8,중립
2026-09-10,매일신문,정치,83,개혁,8,중립
2026-09-10,매일신문,정치,84,여당,8,중립
2026-09-10,매일신문,정치,85,정책,8,중립
2026-09-10,매일신문,정치,86,시·도,8,중립
2026-09-10,매일신문,정치,87,취임,7,중립
2026-09-10,매일신문,정치,88,결정,7,중립
2026-09-10,매일신문,정치,89,제정,7,중립
2026-09-10,매일신문,정치,90,사무실,7,중립
2026-09-10,매일신문,정치,91,현장,7,중립
2026-09-10,매일신문,정치,92,관리,7,중립
2026-09-10,매일신문,정치,93,투자,7,긍정
2026-09-10,매일신문,정치,94,청래,7,중립
2026-09-10,매일신문,정치,95,언론,7,중립
2026-09-10,매일신문,정치,96,출마,7,중립
2026-09-10,매일신문,정치,97,비판,7,부정
2026-09-10,매일신문,정치,98,하락,7,부정
2026-09-10,매일신문,정치,99,여론,7,중립
2026-09-10,매일신문,정치,100,정당,7,중립
