날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,매일신문,정치,20,대통령(81); 의원(57); 대표(49); 후보자(47); 지지(38),"2026-09-10 매일신문(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(81회), '의원'(57회), '대표'(49회), '후보자'(47회), '지지'(38회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김민석, 수첩 속 '서울시장 필승카드' 해명…""내 이름도 있다"""" 입니다.",2026-09-10 09:06:52,성공
