날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,조선일보,주요뉴스,40,후보자(44); 대표(31); 장관(27); 대통령(27); 트럼프(26),"2026-09-10 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(44회), '대표'(31회), '장관'(27회), '대통령'(27회), '트럼프'(26회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""비거주·영끌 ‘나쁜 1주택자’ 장관 후보들... 李정부의 부동산 자승자박"" 입니다.",2026-09-10 09:00:33,성공
