날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,조선일보,주요뉴스,긍정,1,최대,8,33.33,3,24,#0d2b5c,#0d2b5c,Y
2026-09-10,조선일보,주요뉴스,긍정,2,최고,8,33.33,3,24,#5b7ea6,#5b7ea6,Y
2026-09-10,조선일보,주요뉴스,긍정,3,지원,8,33.33,3,24,#a8d0f0,#a8d0f0,Y
2026-09-10,조선일보,주요뉴스,부정,1,의혹,12,28.57,4,42,#7a0a12,#7a0a12,Y
2026-09-10,조선일보,주요뉴스,부정,2,중단,11,26.19,4,42,#a23e43,#a23e43,Y
2026-09-10,조선일보,주요뉴스,부정,3,논란,10,23.81,4,42,#ca7275,#ca7275,Y
2026-09-10,조선일보,주요뉴스,부정,4,전쟁,9,21.43,4,42,#f2a6a6,#f2a6a6,Y
