날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,조선일보,이슈,긍정,1,동맹,13,52.0,2,25,#0d2b5c,#0d2b5c,Y
2026-09-06,조선일보,이슈,긍정,2,지원,12,48.0,2,25,#a8d0f0,#a8d0f0,Y
2026-09-06,조선일보,이슈,부정,1,전쟁,11,37.93,3,29,#7a0a12,#7a0a12,Y
2026-09-06,조선일보,이슈,부정,2,의혹,10,34.48,3,29,#b6585c,#b6585c,Y
2026-09-06,조선일보,이슈,부정,3,청탁,8,27.59,3,29,#f2a6a6,#f2a6a6,Y
