날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,데일리안,사회,1,취소,31,부정
2026-09-22,데일리안,사회,2,공소,29,중립
2026-09-22,데일리안,사회,3,수사,28,부정
2026-09-22,데일리안,사회,4,환경,26,중립
2026-09-22,데일리안,사회,5,사용,24,중립
2026-09-22,데일리안,사회,6,사건,23,중립
2026-09-22,데일리안,사회,7,추진,22,중립
2026-09-22,데일리안,사회,8,검찰,21,중립
2026-09-22,데일리안,사회,9,전기,20,중립
2026-09-22,데일리안,사회,10,공간,20,중립
2026-09-22,데일리안,사회,11,조직,19,중립
2026-09-22,데일리안,사회,12,조작,19,부정
2026-09-22,데일리안,사회,13,기소,19,부정
2026-09-22,데일리안,사회,14,선박,18,중립
2026-09-22,데일리안,사회,15,정책,18,중립
2026-09-22,데일리안,사회,16,임신,18,중립
2026-09-22,데일리안,사회,17,폭력,18,부정
2026-09-22,데일리안,사회,18,정원,17,중립
2026-09-22,데일리안,사회,19,연휴,17,중립
2026-09-22,데일리안,사회,20,산업,17,중립
2026-09-22,데일리안,사회,21,조사,17,중립
2026-09-22,데일리안,사회,22,학교,17,중립
2026-09-22,데일리안,사회,23,특검,16,중립
2026-09-22,데일리안,사회,24,가능,15,중립
2026-09-22,데일리안,사회,25,임용,15,중립
2026-09-22,데일리안,사회,26,추석,15,중립
2026-09-22,데일리안,사회,27,진상,14,중립
2026-09-22,데일리안,사회,28,규명,14,중립
2026-09-22,데일리안,사회,29,데일리안,14,중립
2026-09-22,데일리안,사회,30,행정,14,중립
2026-09-22,데일리안,사회,31,중지,14,중립
2026-09-22,데일리안,사회,32,대상,14,중립
2026-09-22,데일리안,사회,33,혐의,14,부정
2026-09-22,데일리안,사회,34,특례,13,중립
2026-09-22,데일리안,사회,35,가을,13,중립
2026-09-22,데일리안,사회,36,시장,13,중립
2026-09-22,데일리안,사회,37,허가,13,중립
2026-09-22,데일리안,사회,38,기간,13,중립
2026-09-22,데일리안,사회,39,대통령,13,중립
2026-09-22,데일리안,사회,40,검사,13,중립
2026-09-22,데일리안,사회,41,운영,12,중립
2026-09-22,데일리안,사회,42,의정부,12,중립
2026-09-22,데일리안,사회,43,학생,12,중립
2026-09-22,데일리안,사회,44,배터리,12,중립
2026-09-22,데일리안,사회,45,교육,11,중립
2026-09-22,데일리안,사회,46,기술,11,중립
2026-09-22,데일리안,사회,47,기후,11,중립
2026-09-22,데일리안,사회,48,확인,11,중립
2026-09-22,데일리안,사회,49,제품,11,중립
2026-09-22,데일리안,사회,50,판단,11,중립
2026-09-22,데일리안,사회,51,신청,11,중립
2026-09-22,데일리안,사회,52,시민,10,중립
2026-09-22,데일리안,사회,53,법조,10,중립
2026-09-22,데일리안,사회,54,장윤기,10,중립
2026-09-22,데일리안,사회,55,공원,10,중립
2026-09-22,데일리안,사회,56,행위,10,중립
2026-09-22,데일리안,사회,57,특별,10,중립
2026-09-22,데일리안,사회,58,기업,9,중립
2026-09-22,데일리안,사회,59,기피,9,중립
2026-09-22,데일리안,사회,60,오존,9,중립
2026-09-22,데일리안,사회,61,감소,9,부정
2026-09-22,데일리안,사회,62,광산,9,중립
2026-09-22,데일리안,사회,63,사업,9,중립
2026-09-22,데일리안,사회,64,안전,9,긍정
2026-09-22,데일리안,사회,65,연령,9,중립
2026-09-22,데일리안,사회,66,인력,9,중립
2026-09-22,데일리안,사회,67,절차,9,중립
2026-09-22,데일리안,사회,68,기존,9,중립
2026-09-22,데일리안,사회,69,설치,9,중립
2026-09-22,데일리안,사회,70,허용,9,중립
2026-09-22,데일리안,사회,71,형사,9,중립
2026-09-22,데일리안,사회,72,참여,8,긍정
2026-09-22,데일리안,사회,73,적용,8,중립
2026-09-22,데일리안,사회,74,가족,8,중립
2026-09-22,데일리안,사회,75,선관위,8,중립
2026-09-22,데일리안,사회,76,전문,8,중립
2026-09-22,데일리안,사회,77,시스템,8,중립
2026-09-22,데일리안,사회,78,기관,8,중립
2026-09-22,데일리안,사회,79,상어,8,중립
2026-09-22,데일리안,사회,80,관리,8,중립
2026-09-22,데일리안,사회,81,도시,8,중립
2026-09-22,데일리안,사회,82,도심,8,중립
2026-09-22,데일리안,사회,83,방식,8,중립
2026-09-22,데일리안,사회,84,상담,8,중립
2026-09-22,데일리안,사회,85,발령,8,중립
2026-09-22,데일리안,사회,86,지휘,8,중립
2026-09-22,데일리안,사회,87,위원회,8,중립
2026-09-22,데일리안,사회,88,고려,8,중립
2026-09-22,데일리안,사회,89,음악,8,중립
2026-09-22,데일리안,사회,90,문화,8,중립
2026-09-22,데일리안,사회,91,부천시,7,중립
2026-09-22,데일리안,사회,92,나들이,7,중립
2026-09-22,데일리안,사회,93,업체,7,중립
2026-09-22,데일리안,사회,94,송치,7,중립
2026-09-22,데일리안,사회,95,포항,7,중립
2026-09-22,데일리안,사회,96,생활,7,중립
2026-09-22,데일리안,사회,97,행사,7,중립
2026-09-22,데일리안,사회,98,현장,7,중립
2026-09-22,데일리안,사회,99,체험,7,중립
2026-09-22,데일리안,사회,100,협력,7,긍정
