날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,데일리안,문화,20,판매(30); 지원(28); 비행(26); 개발(22); 영화제(21),"2026-09-02 데일리안(문화) 기사 20건 분석 결과, 상위 키워드는 '판매'(30회), '지원'(28회), '비행'(26회), '개발'(22회), '영화제'(21회) 순으로 나타났습니다. 특히 '판매' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""현대차그룹, 경찰버스 실내 온도 최대 7도 낮춘다…‘나노쿨링 필름’ 적용"" 입니다.",2026-09-02 09:09:33,성공
