날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,아시아경제,주요뉴스,1,사업,68,중립
2026-09-12,아시아경제,주요뉴스,2,투자,48,긍정
2026-09-12,아시아경제,주요뉴스,3,카드,41,중립
2026-09-12,아시아경제,주요뉴스,4,개발,38,중립
2026-09-12,아시아경제,주요뉴스,5,정부,33,중립
2026-09-12,아시아경제,주요뉴스,6,시장,31,중립
2026-09-12,아시아경제,주요뉴스,7,중국,27,중립
2026-09-12,아시아경제,주요뉴스,8,미국,27,중립
2026-09-12,아시아경제,주요뉴스,9,해외,26,중립
2026-09-12,아시아경제,주요뉴스,10,기업,25,중립
2026-09-12,아시아경제,주요뉴스,11,일본,24,중립
2026-09-12,아시아경제,주요뉴스,12,자본,21,중립
2026-09-12,아시아경제,주요뉴스,13,노조,20,중립
2026-09-12,아시아경제,주요뉴스,14,한국,20,중립
2026-09-12,아시아경제,주요뉴스,15,규모,20,중립
2026-09-12,아시아경제,주요뉴스,16,포켓몬,19,중립
2026-09-12,아시아경제,주요뉴스,17,참여,18,긍정
2026-09-12,아시아경제,주요뉴스,18,정보,15,중립
2026-09-12,아시아경제,주요뉴스,19,건설,15,중립
2026-09-12,아시아경제,주요뉴스,20,공사,15,중립
2026-09-12,아시아경제,주요뉴스,21,세계,14,중립
2026-09-12,아시아경제,주요뉴스,22,위원장,14,중립
2026-09-12,아시아경제,주요뉴스,23,지역,14,중립
2026-09-12,아시아경제,주요뉴스,24,운영,14,중립
2026-09-12,아시아경제,주요뉴스,25,인프라,14,중립
2026-09-12,아시아경제,주요뉴스,26,제주도,13,중립
2026-09-12,아시아경제,주요뉴스,27,범죄,13,부정
2026-09-12,아시아경제,주요뉴스,28,제주,13,중립
2026-09-12,아시아경제,주요뉴스,29,단지,13,중립
2026-09-12,아시아경제,주요뉴스,30,위험,12,부정
2026-09-12,아시아경제,주요뉴스,31,장기,12,중립
2026-09-12,아시아경제,주요뉴스,32,기관,12,중립
2026-09-12,아시아경제,주요뉴스,33,현지,12,중립
2026-09-12,아시아경제,주요뉴스,34,과정,12,중립
2026-09-12,아시아경제,주요뉴스,35,캄보디아,12,중립
2026-09-12,아시아경제,주요뉴스,36,지원,11,긍정
