날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,데일리안,정치,긍정,1,협력,24,100.0,1,24,#0d2b5c,#0d2b5c,Y
2026-09-13,데일리안,정치,부정,1,수사,14,24.14,5,58,#7a0a12,#7a0a12,Y
2026-09-13,데일리안,정치,부정,2,의혹,13,22.41,5,58,#983137,#983137,Y
2026-09-13,데일리안,정치,부정,3,비판,13,22.41,5,58,#b6585c,#b6585c,Y
2026-09-13,데일리안,정치,부정,4,논란,11,18.97,5,58,#d47f81,#d47f81,Y
2026-09-13,데일리안,정치,부정,5,압박,7,12.07,5,58,#f2a6a6,#f2a6a6,Y
