날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,문화일보,사회,1,운영,26,중립
2026-09-18,문화일보,사회,2,안전,25,긍정
2026-09-18,문화일보,사회,3,운동,22,중립
2026-09-18,문화일보,사회,4,관광,17,중립
2026-09-18,문화일보,사회,5,장윤기,16,중립
2026-09-18,문화일보,사회,6,생활,16,중립
2026-09-18,문화일보,사회,7,서울,15,중립
2026-09-18,문화일보,사회,8,크루즈,15,중립
2026-09-18,문화일보,사회,9,주민,15,중립
2026-09-18,문화일보,사회,10,도서관,14,중립
2026-09-18,문화일보,사회,11,그림,13,중립
2026-09-18,문화일보,사회,12,건강,13,중립
2026-09-18,문화일보,사회,13,문화,12,중립
2026-09-18,문화일보,사회,14,프로그램,12,중립
2026-09-18,문화일보,사회,15,연계,12,중립
2026-09-18,문화일보,사회,16,연구,12,중립
2026-09-18,문화일보,사회,17,확인,12,중립
2026-09-18,문화일보,사회,18,경찰,12,중립
2026-09-18,문화일보,사회,19,현장,11,중립
2026-09-18,문화일보,사회,20,신체,11,중립
2026-09-18,문화일보,사회,21,지원,11,긍정
2026-09-18,문화일보,사회,22,커뮤니티,11,중립
2026-09-18,문화일보,사회,23,신청,11,중립
2026-09-18,문화일보,사회,24,직원,10,중립
2026-09-18,문화일보,사회,25,노원,10,중립
2026-09-18,문화일보,사회,26,사업,10,중립
2026-09-18,문화일보,사회,27,분야,10,중립
2026-09-18,문화일보,사회,28,구민,10,중립
2026-09-18,문화일보,사회,29,보안,9,중립
2026-09-18,문화일보,사회,30,기술,9,중립
2026-09-18,문화일보,사회,31,출장,9,중립
2026-09-18,문화일보,사회,32,공사,9,중립
2026-09-18,문화일보,사회,33,강동구,9,중립
2026-09-18,문화일보,사회,34,모집,9,중립
2026-09-18,문화일보,사회,35,참여,9,긍정
2026-09-18,문화일보,사회,36,실종,9,부정
2026-09-18,문화일보,사회,37,온라인,9,중립
2026-09-18,문화일보,사회,38,작품,9,중립
2026-09-18,문화일보,사회,39,부산,9,중립
2026-09-18,문화일보,사회,40,정보,8,중립
2026-09-18,문화일보,사회,41,보고서,8,중립
2026-09-18,문화일보,사회,42,교통,8,중립
2026-09-18,문화일보,사회,43,선사,8,중립
2026-09-18,문화일보,사회,44,대회,8,중립
2026-09-18,문화일보,사회,45,노원구,8,중립
2026-09-18,문화일보,사회,46,강도,8,부정
2026-09-18,문화일보,사회,47,활용,8,중립
2026-09-18,문화일보,사회,48,해당,8,중립
2026-09-18,문화일보,사회,49,관리,8,중립
2026-09-18,문화일보,사회,50,공간,8,중립
2026-09-18,문화일보,사회,51,교육,8,중립
2026-09-18,문화일보,사회,52,작업,7,중립
2026-09-18,문화일보,사회,53,추진,7,중립
2026-09-18,문화일보,사회,54,파주시,7,중립
2026-09-18,문화일보,사회,55,생활임금,7,중립
2026-09-18,문화일보,사회,56,중구,7,중립
2026-09-18,문화일보,사회,57,조사,7,중립
2026-09-18,문화일보,사회,58,아동,7,중립
2026-09-18,문화일보,사회,59,선정,7,긍정
2026-09-18,문화일보,사회,60,기업,7,중립
2026-09-18,문화일보,사회,61,계층,7,중립
2026-09-18,문화일보,사회,62,공개,7,중립
2026-09-18,문화일보,사회,63,연락,7,중립
2026-09-18,문화일보,사회,64,가족,7,중립
2026-09-18,문화일보,사회,65,대상,7,중립
2026-09-18,문화일보,사회,66,허위,7,부정
2026-09-18,문화일보,사회,67,지자체,7,중립
2026-09-18,문화일보,사회,68,내륙,7,중립
2026-09-18,문화일보,사회,69,홍성군,7,중립
2026-09-18,문화일보,사회,70,방식,7,중립
2026-09-18,문화일보,사회,71,개선,7,긍정
2026-09-18,문화일보,사회,72,공연,7,긍정
2026-09-18,문화일보,사회,73,접수,7,중립
2026-09-18,문화일보,사회,74,사장,7,중립
2026-09-18,문화일보,사회,75,청소년,7,중립
2026-09-18,문화일보,사회,76,전화,6,중립
2026-09-18,문화일보,사회,77,홍성,6,중립
2026-09-18,문화일보,사회,78,청양,6,중립
2026-09-18,문화일보,사회,79,합의,6,긍정
2026-09-18,문화일보,사회,80,회사,6,중립
2026-09-18,문화일보,사회,81,고소,6,중립
2026-09-18,문화일보,사회,82,사형,6,중립
2026-09-18,문화일보,사회,83,전시,6,긍정
2026-09-18,문화일보,사회,84,종로구,6,중립
2026-09-18,문화일보,사회,85,야간,6,중립
2026-09-18,문화일보,사회,86,체납,6,부정
2026-09-18,문화일보,사회,87,부산시,6,중립
2026-09-18,문화일보,사회,88,실행,6,중립
2026-09-18,문화일보,사회,89,세계,6,중립
2026-09-18,문화일보,사회,90,모델,6,중립
2026-09-18,문화일보,사회,91,과정,6,중립
2026-09-18,문화일보,사회,92,실제,6,중립
2026-09-18,문화일보,사회,93,환경,6,중립
2026-09-18,문화일보,사회,94,기준,6,중립
2026-09-18,문화일보,사회,95,서비스,6,중립
2026-09-18,문화일보,사회,96,혐의,6,부정
2026-09-18,문화일보,사회,97,내용,6,중립
2026-09-18,문화일보,사회,98,행사,6,중립
2026-09-18,문화일보,사회,99,설치,6,중립
2026-09-18,문화일보,사회,100,지역,6,중립
