날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,아시아경제,정치,1,장관,33,중립
2026-09-11,아시아경제,정치,2,대통령,30,중립
2026-09-11,아시아경제,정치,3,문학,29,중립
2026-09-11,아시아경제,정치,4,의원,28,중립
2026-09-11,아시아경제,정치,5,한국,26,중립
2026-09-11,아시아경제,정치,6,국회,24,중립
2026-09-11,아시아경제,정치,7,작가,23,중립
2026-09-11,아시아경제,정치,8,사업,22,중립
2026-09-11,아시아경제,정치,9,한미,21,중립
2026-09-11,아시아경제,정치,10,질문,18,중립
2026-09-11,아시아경제,정치,11,지역,18,중립
2026-09-11,아시아경제,정치,12,미국,17,중립
2026-09-11,아시아경제,정치,13,주소,17,중립
2026-09-11,아시아경제,정치,14,정부,17,중립
2026-09-11,아시아경제,정치,15,현지,16,중립
2026-09-11,아시아경제,정치,16,몽골,14,중립
2026-09-11,아시아경제,정치,17,협상,13,중립
2026-09-11,아시아경제,정치,18,검토,13,중립
2026-09-11,아시아경제,정치,19,파병,13,중립
2026-09-11,아시아경제,정치,20,지원,13,긍정
2026-09-11,아시아경제,정치,21,소속,12,중립
2026-09-11,아시아경제,정치,22,투자,11,긍정
2026-09-11,아시아경제,정치,23,축제,11,긍정
2026-09-11,아시아경제,정치,24,정원,11,중립
2026-09-11,아시아경제,정치,25,국민,11,중립
2026-09-11,아시아경제,정치,26,규모,10,중립
2026-09-11,아시아경제,정치,27,국내,10,중립
2026-09-11,아시아경제,정치,28,후보자,10,중립
2026-09-11,아시아경제,정치,29,트럼프,10,중립
2026-09-11,아시아경제,정치,30,장애인,10,중립
2026-09-11,아시아경제,정치,31,전국,10,중립
2026-09-11,아시아경제,정치,32,추진,10,중립
2026-09-11,아시아경제,정치,33,구조,10,중립
2026-09-11,아시아경제,정치,34,협력,10,긍정
2026-09-11,아시아경제,정치,35,대표,10,중립
2026-09-11,아시아경제,정치,36,발달,9,중립
2026-09-11,아시아경제,정치,37,외교,9,중립
2026-09-11,아시아경제,정치,38,네팔,9,중립
2026-09-11,아시아경제,정치,39,차관,9,중립
2026-09-11,아시아경제,정치,40,대정부,9,중립
2026-09-11,아시아경제,정치,41,이재명,9,중립
2026-09-11,아시아경제,정치,42,국가,9,중립
2026-09-11,아시아경제,정치,43,체계,9,중립
2026-09-11,아시아경제,정치,44,안전,9,긍정
2026-09-11,아시아경제,정치,45,지시,8,중립
2026-09-11,아시아경제,정치,46,장비,8,중립
2026-09-11,아시아경제,정치,47,연합뉴스,8,중립
2026-09-11,아시아경제,정치,48,해외,8,중립
2026-09-11,아시아경제,정치,49,분야,8,중립
2026-09-11,아시아경제,정치,50,회담,8,중립
2026-09-11,아시아경제,정치,51,협의,8,중립
2026-09-11,아시아경제,정치,52,돌봄,7,중립
2026-09-11,아시아경제,정치,53,확대,7,긍정
2026-09-11,아시아경제,정치,54,크로아티아,7,중립
2026-09-11,아시아경제,정치,55,개혁,7,중립
2026-09-11,아시아경제,정치,56,설치,7,중립
2026-09-11,아시아경제,정치,57,행사,7,중립
2026-09-11,아시아경제,정치,58,검사,7,중립
2026-09-11,아시아경제,정치,59,요구,7,중립
2026-09-11,아시아경제,정치,60,파견,7,중립
2026-09-11,아시아경제,정치,61,총리,7,중립
2026-09-11,아시아경제,정치,62,주간,7,중립
2026-09-11,아시아경제,정치,63,아들,7,중립
2026-09-11,아시아경제,정치,64,사회,7,중립
2026-09-11,아시아경제,정치,65,국방부,7,중립
2026-09-11,아시아경제,정치,66,위원장,7,중립
2026-09-11,아시아경제,정치,67,서울,7,중립
2026-09-11,아시아경제,정치,68,현대,7,중립
2026-09-11,아시아경제,정치,69,안보,7,중립
2026-09-11,아시아경제,정치,70,피터팬,6,중립
2026-09-11,아시아경제,정치,71,수출,6,중립
2026-09-11,아시아경제,정치,72,대한민국,6,중립
2026-09-11,아시아경제,정치,73,총리실,6,중립
2026-09-11,아시아경제,정치,74,경찰,6,중립
2026-09-11,아시아경제,정치,75,전략,6,중립
2026-09-11,아시아경제,정치,76,판단,6,중립
2026-09-11,아시아경제,정치,77,구호,6,중립
2026-09-11,아시아경제,정치,78,외교부,6,중립
2026-09-11,아시아경제,정치,79,호르무즈,6,중립
2026-09-11,아시아경제,정치,80,회견,6,중립
2026-09-11,아시아경제,정치,81,중증,6,중립
2026-09-11,아시아경제,정치,82,청와대,6,중립
2026-09-11,아시아경제,정치,83,마지막,6,중립
2026-09-11,아시아경제,정치,84,참여,6,긍정
2026-09-11,아시아경제,정치,85,단계,6,중립
2026-09-11,아시아경제,정치,86,산업,6,중립
2026-09-11,아시아경제,정치,87,설계,6,중립
2026-09-11,아시아경제,정치,88,후속,6,중립
2026-09-11,아시아경제,정치,89,준비,6,중립
2026-09-11,아시아경제,정치,90,확인,6,중립
2026-09-11,아시아경제,정치,91,논의,6,중립
2026-09-11,아시아경제,정치,92,국제,6,중립
2026-09-11,아시아경제,정치,93,문학관,6,중립
2026-09-11,아시아경제,정치,94,귀국,6,중립
2026-09-11,아시아경제,정치,95,취지,6,중립
2026-09-11,아시아경제,정치,96,일반인,6,중립
2026-09-11,아시아경제,정치,97,질의,6,중립
2026-09-11,아시아경제,정치,98,전반,6,중립
2026-09-11,아시아경제,정치,99,결정,6,중립
2026-09-11,아시아경제,정치,100,수색,6,중립
