날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,아시아경제,정치,긍정,1,지원,13,19.4,7,67,#0d2b5c,#0d2b5c,Y
2026-09-11,아시아경제,정치,긍정,2,투자,11,16.42,7,67,#274674,#274674,Y
2026-09-11,아시아경제,정치,긍정,3,축제,11,16.42,7,67,#41628d,#41628d,Y
2026-09-11,아시아경제,정치,긍정,4,협력,10,14.93,7,67,#5b7ea6,#5b7ea6,Y
2026-09-11,아시아경제,정치,긍정,5,안전,9,13.43,7,67,#7499bf,#7499bf,Y
2026-09-11,아시아경제,정치,긍정,6,확대,7,10.45,7,67,#8eb5d8,#8eb5d8,Y
2026-09-11,아시아경제,정치,긍정,7,참여,6,8.96,7,67,#a8d0f0,#a8d0f0,Y
