날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-03,매일신문,문화,긍정,1,공연,18,30.0,5,60,#0d2b5c,#0d2b5c,Y
2026-09-03,매일신문,문화,긍정,2,개막,14,23.33,5,60,#345481,#345481,Y
2026-09-03,매일신문,문화,긍정,3,참여,12,20.0,5,60,#5b7ea6,#5b7ea6,Y
2026-09-03,매일신문,문화,긍정,4,축제,10,16.67,5,60,#82a7cb,#82a7cb,Y
2026-09-03,매일신문,문화,긍정,5,선정,6,10.0,5,60,#a8d0f0,#a8d0f0,Y
