날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,매일신문,주요뉴스,긍정,1,평화,18,56.25,2,32,#0d2b5c,#0d2b5c,Y
2026-09-23,매일신문,주요뉴스,긍정,2,협력,14,43.75,2,32,#a8d0f0,#a8d0f0,Y
2026-09-23,매일신문,주요뉴스,부정,1,거부,21,29.17,7,72,#7a0a12,#7a0a12,Y
2026-09-23,매일신문,주요뉴스,부정,2,충돌,11,15.28,7,72,#8e242a,#8e242a,Y
2026-09-23,매일신문,주요뉴스,부정,3,비판,10,13.89,7,72,#a23e43,#a23e43,Y
2026-09-23,매일신문,주요뉴스,부정,4,갈등,9,12.5,7,72,#b6585c,#b6585c,Y
2026-09-23,매일신문,주요뉴스,부정,5,위반,8,11.11,7,72,#ca7275,#ca7275,Y
2026-09-23,매일신문,주요뉴스,부정,6,수사,7,9.72,7,72,#de8c8e,#de8c8e,Y
2026-09-23,매일신문,주요뉴스,부정,7,전쟁,6,8.33,7,72,#f2a6a6,#f2a6a6,Y
