날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,조선일보,정치,1,후보자,102,중립
2026-09-14,조선일보,정치,2,대통령,75,중립
2026-09-14,조선일보,정치,3,의원,70,중립
2026-09-14,조선일보,정치,4,대표,67,중립
2026-09-14,조선일보,정치,5,장관,57,중립
2026-09-14,조선일보,정치,6,민주당,55,중립
2026-09-14,조선일보,정치,7,수사,51,부정
2026-09-14,조선일보,정치,8,서울,40,중립
2026-09-14,조선일보,정치,9,대학,34,중립
2026-09-14,조선일보,정치,10,기부금,32,중립
2026-09-14,조선일보,정치,11,인사,32,중립
2026-09-14,조선일보,정치,12,사퇴,30,부정
2026-09-14,조선일보,정치,13,검사,27,중립
2026-09-14,조선일보,정치,14,더불어민주당,26,중립
2026-09-14,조선일보,정치,15,국회,26,중립
2026-09-14,조선일보,정치,16,의혹,25,부정
2026-09-14,조선일보,정치,17,검찰,25,중립
2026-09-14,조선일보,정치,18,국민,25,중립
2026-09-14,조선일보,정치,19,공소,22,중립
2026-09-14,조선일보,정치,20,법무부,22,중립
2026-09-14,조선일보,정치,21,사건,22,중립
2026-09-14,조선일보,정치,22,개혁,21,중립
2026-09-14,조선일보,정치,23,이재명,21,중립
2026-09-14,조선일보,정치,24,정원,20,중립
2026-09-14,조선일보,정치,25,한동훈,17,중립
2026-09-14,조선일보,정치,26,청와대,17,중립
2026-09-14,조선일보,정치,27,김민석,16,중립
2026-09-14,조선일보,정치,28,당정,16,중립
2026-09-14,조선일보,정치,29,여권,16,중립
2026-09-14,조선일보,정치,30,회견,16,중립
2026-09-14,조선일보,정치,31,수도,15,중립
2026-09-14,조선일보,정치,32,정당,14,중립
2026-09-14,조선일보,정치,33,대법원장,14,중립
2026-09-14,조선일보,정치,34,제청,14,중립
2026-09-14,조선일보,정치,35,범죄,14,부정
2026-09-14,조선일보,정치,36,주장,14,중립
2026-09-14,조선일보,정치,37,청문회,14,중립
2026-09-14,조선일보,정치,38,후보,13,중립
2026-09-14,조선일보,정치,39,강경파,13,중립
2026-09-14,조선일보,정치,40,검토,13,중립
2026-09-14,조선일보,정치,41,정치,13,중립
2026-09-14,조선일보,정치,42,원내,13,중립
2026-09-14,조선일보,정치,43,지지,12,중립
2026-09-14,조선일보,정치,44,소속,12,중립
2026-09-14,조선일보,정치,45,법관,11,중립
2026-09-14,조선일보,정치,46,지시,11,중립
2026-09-14,조선일보,정치,47,사법,11,중립
2026-09-14,조선일보,정치,48,표적,11,중립
2026-09-14,조선일보,정치,49,경기,11,중립
2026-09-14,조선일보,정치,50,논란,11,부정
2026-09-14,조선일보,정치,51,요구,11,중립
2026-09-14,조선일보,정치,52,로비,11,중립
2026-09-14,조선일보,정치,53,임명,11,중립
2026-09-14,조선일보,정치,54,책임,10,중립
2026-09-14,조선일보,정치,55,뉴스1,10,중립
2026-09-14,조선일보,정치,56,기본소득,10,중립
2026-09-14,조선일보,정치,57,가족부,10,중립
2026-09-14,조선일보,정치,58,유지,10,중립
2026-09-14,조선일보,정치,59,지명,10,중립
2026-09-14,조선일보,정치,60,위원회,10,중립
2026-09-14,조선일보,정치,61,방안,10,중립
2026-09-14,조선일보,정치,62,추천,10,중립
2026-09-14,조선일보,정치,63,폐지,9,부정
2026-09-14,조선일보,정치,64,공관,9,중립
2026-09-14,조선일보,정치,65,고위,9,중립
2026-09-14,조선일보,정치,66,공개,9,중립
2026-09-14,조선일보,정치,67,비판,9,부정
2026-09-14,조선일보,정치,68,정부,9,중립
2026-09-14,조선일보,정치,69,성평등,9,중립
2026-09-14,조선일보,정치,70,직제,9,중립
2026-09-14,조선일보,정치,71,전체,9,중립
2026-09-14,조선일보,정치,72,비례,9,중립
2026-09-14,조선일보,정치,73,검증,9,중립
2026-09-14,조선일보,정치,74,취소,9,부정
2026-09-14,조선일보,정치,75,전국,8,중립
2026-09-14,조선일보,정치,76,비서실장,8,중립
2026-09-14,조선일보,정치,77,발언,8,중립
2026-09-14,조선일보,정치,78,취지,8,중립
2026-09-14,조선일보,정치,79,경찰,8,중립
2026-09-14,조선일보,정치,80,중대,8,중립
2026-09-14,조선일보,정치,81,소재,8,중립
2026-09-14,조선일보,정치,82,지역,8,중립
2026-09-14,조선일보,정치,83,사립대,8,중립
2026-09-14,조선일보,정치,84,자신,8,중립
2026-09-14,조선일보,정치,85,제기,8,중립
2026-09-14,조선일보,정치,86,의견,8,중립
2026-09-14,조선일보,정치,87,사흘,7,중립
2026-09-14,조선일보,정치,88,기획관,7,중립
2026-09-14,조선일보,정치,89,세력,7,중립
2026-09-14,조선일보,정치,90,자진,7,중립
2026-09-14,조선일보,정치,91,국무총리,7,중립
2026-09-14,조선일보,정치,92,협의회,7,중립
2026-09-14,조선일보,정치,93,입장,7,중립
2026-09-14,조선일보,정치,94,왼쪽,7,중립
2026-09-14,조선일보,정치,95,여의도,7,중립
2026-09-14,조선일보,정치,96,불법,7,부정
2026-09-14,조선일보,정치,97,한병도,7,중립
2026-09-14,조선일보,정치,98,낙마,7,중립
2026-09-14,조선일보,정치,99,정보,7,중립
2026-09-14,조선일보,정치,100,라인,6,중립
