날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,조선일보,정치,부정,1,수사,51,30.91,9,165,#7a0a12,#7a0a12,Y
2026-09-14,조선일보,정치,부정,2,사퇴,30,18.18,9,165,#891e25,#891e25,Y
2026-09-14,조선일보,정치,부정,3,의혹,25,15.15,9,165,#983137,#983137,Y
2026-09-14,조선일보,정치,부정,4,범죄,14,8.48,9,165,#a7454a,#a7454a,Y
2026-09-14,조선일보,정치,부정,5,논란,11,6.67,9,165,#b6585c,#b6585c,Y
2026-09-14,조선일보,정치,부정,6,폐지,9,5.45,9,165,#c56c6f,#c56c6f,Y
2026-09-14,조선일보,정치,부정,7,비판,9,5.45,9,165,#d47f81,#d47f81,Y
2026-09-14,조선일보,정치,부정,8,취소,9,5.45,9,165,#e39394,#e39394,Y
2026-09-14,조선일보,정치,부정,9,불법,7,4.24,9,165,#f2a6a6,#f2a6a6,Y
