날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,아시아경제,정치,1,문화,59,중립
2026-09-15,아시아경제,정치,2,협력,32,긍정
2026-09-15,아시아경제,정치,3,지역,31,중립
2026-09-15,아시아경제,정치,4,여사,26,중립
2026-09-15,아시아경제,정치,5,우즈베키스탄,23,중립
2026-09-15,아시아경제,정치,6,양국,20,중립
2026-09-15,아시아경제,정치,7,청년,19,중립
2026-09-15,아시아경제,정치,8,정책,18,중립
2026-09-15,아시아경제,정치,9,확대,18,긍정
2026-09-15,아시아경제,정치,10,한국,18,중립
2026-09-15,아시아경제,정치,11,의장,17,중립
2026-09-15,아시아경제,정치,12,북한,17,중립
2026-09-15,아시아경제,정치,13,대통령,17,중립
2026-09-15,아시아경제,정치,14,지원,17,긍정
2026-09-15,아시아경제,정치,15,정책위,16,중립
2026-09-15,아시아경제,정치,16,사업,16,중립
2026-09-15,아시아경제,정치,17,분야,16,중립
2026-09-15,아시아경제,정치,18,국민,15,중립
2026-09-15,아시아경제,정치,19,추진,13,중립
2026-09-15,아시아경제,정치,20,정부,13,중립
2026-09-15,아시아경제,정치,21,정상,13,중립
2026-09-15,아시아경제,정치,22,미르지요예바,13,중립
2026-09-15,아시아경제,정치,23,한미,12,중립
2026-09-15,아시아경제,정치,24,더불어민주당,12,중립
2026-09-15,아시아경제,정치,25,미사일,11,중립
2026-09-15,아시아경제,정치,26,전략,11,중립
2026-09-15,아시아경제,정치,27,기업,11,중립
2026-09-15,아시아경제,정치,28,회담,11,중립
2026-09-15,아시아경제,정치,29,공연,10,긍정
2026-09-15,아시아경제,정치,30,사령관,10,중립
2026-09-15,아시아경제,정치,31,강화,10,긍정
2026-09-15,아시아경제,정치,32,연합뉴스,10,중립
2026-09-15,아시아경제,정치,33,탄도,9,중립
2026-09-15,아시아경제,정치,34,발사,9,중립
2026-09-15,아시아경제,정치,35,핵심,9,중립
2026-09-15,아시아경제,정치,36,장관,9,중립
2026-09-15,아시아경제,정치,37,국회,9,중립
2026-09-15,아시아경제,정치,38,참석,9,중립
2026-09-15,아시아경제,정치,39,인프라,9,중립
2026-09-15,아시아경제,정치,40,콘텐츠,9,중립
2026-09-15,아시아경제,정치,41,산업,9,중립
2026-09-15,아시아경제,정치,42,발전,9,중립
2026-09-15,아시아경제,정치,43,미르지요예프,9,중립
2026-09-15,아시아경제,정치,44,관계,9,중립
2026-09-15,아시아경제,정치,45,의원,9,중립
2026-09-15,아시아경제,정치,46,민생,8,중립
2026-09-15,아시아경제,정치,47,후계,8,중립
2026-09-15,아시아경제,정치,48,김주애,8,중립
2026-09-15,아시아경제,정치,49,포토,7,중립
2026-09-15,아시아경제,정치,50,관람,7,중립
2026-09-15,아시아경제,정치,51,총리실,7,중립
2026-09-15,아시아경제,정치,52,경제,7,중립
2026-09-15,아시아경제,정치,53,연석회의,7,중립
2026-09-15,아시아경제,정치,54,파병,7,중립
2026-09-15,아시아경제,정치,55,센터장,7,중립
2026-09-15,아시아경제,정치,56,판단,7,중립
2026-09-15,아시아경제,정치,57,권력,7,중립
2026-09-15,아시아경제,정치,58,진출,7,중립
2026-09-15,아시아경제,정치,59,김정은,6,중립
2026-09-15,아시아경제,정치,60,문체부,6,중립
2026-09-15,아시아경제,정치,61,우즈벡,6,중립
2026-09-15,아시아경제,정치,62,박물관,6,중립
2026-09-15,아시아경제,정치,63,전직,6,중립
2026-09-15,아시아경제,정치,64,방산,6,중립
2026-09-15,아시아경제,정치,65,광물,6,중립
2026-09-15,아시아경제,정치,66,주요,6,중립
2026-09-15,아시아경제,정치,67,다양,6,중립
2026-09-15,아시아경제,정치,68,드론,6,중립
2026-09-15,아시아경제,정치,69,무기,6,중립
2026-09-15,아시아경제,정치,70,위원장,6,중립
2026-09-15,아시아경제,정치,71,국가,6,중립
2026-09-15,아시아경제,정치,72,공식,6,중립
2026-09-15,아시아경제,정치,73,김여정,6,중립
2026-09-15,아시아경제,정치,74,시설,6,중립
2026-09-15,아시아경제,정치,75,기반,6,중립
2026-09-15,아시아경제,정치,76,미래,6,중립
2026-09-15,아시아경제,정치,77,주민,6,중립
2026-09-15,아시아경제,정치,78,지자체,6,중립
2026-09-15,아시아경제,정치,79,기존,6,중립
2026-09-15,아시아경제,정치,80,바이오,6,중립
2026-09-15,아시아경제,정치,81,샤브카트,6,중립
2026-09-15,아시아경제,정치,82,청와대,6,중립
2026-09-15,아시아경제,정치,83,중앙아시아,6,중립
2026-09-15,아시아경제,정치,84,제조,6,중립
2026-09-15,아시아경제,정치,85,동맹,6,긍정
2026-09-15,아시아경제,정치,86,횟수,5,중립
2026-09-15,아시아경제,정치,87,미군,5,중립
2026-09-15,아시아경제,정치,88,방위,5,중립
2026-09-15,아시아경제,정치,89,태세,5,중립
2026-09-15,아시아경제,정치,90,과장,5,중립
2026-09-15,아시아경제,정치,91,고속철,5,중립
2026-09-15,아시아경제,정치,92,국민의힘,5,중립
2026-09-15,아시아경제,정치,93,전술,5,중립
2026-09-15,아시아경제,정치,94,전시,5,긍정
2026-09-15,아시아경제,정치,95,대형,5,중립
2026-09-15,아시아경제,정치,96,행사,5,중립
2026-09-15,아시아경제,정치,97,수업,5,중립
2026-09-15,아시아경제,정치,98,후계자,5,중립
2026-09-15,아시아경제,정치,99,확인,5,중립
2026-09-15,아시아경제,정치,100,재정,5,중립
