날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-13,조선일보,경제,20,가격(41); 상승(31); 금융(26); 유가(24); 회장(24),"2026-09-13 조선일보(경제) 기사 20건 분석 결과, 상위 키워드는 '가격'(41회), '상승'(31회), '금융'(26회), '유가'(24회), '회장'(24회) 순으로 나타났습니다. 특히 '가격' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""자꾸 깜빡한다면... 日 뇌전문의가 권한 하루 2분 운동법"" 입니다.",2026-09-13 09:01:27,성공
