날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,조선일보,세계,1,미국,72,중립
2026-09-18,조선일보,세계,2,트럼프,50,중립
2026-09-18,조선일보,세계,3,대통령,38,중립
2026-09-18,조선일보,세계,4,한국,37,중립
2026-09-18,조선일보,세계,5,우주,33,중립
2026-09-18,조선일보,세계,6,선수,27,중립
2026-09-18,조선일보,세계,7,사우디,25,중립
2026-09-18,조선일보,세계,8,게임,25,중립
2026-09-18,조선일보,세계,9,기업,24,중립
2026-09-18,조선일보,세계,10,러시아,24,중립
2026-09-18,조선일보,세계,11,정부,21,중립
2026-09-18,조선일보,세계,12,위성,21,중립
2026-09-18,조선일보,세계,13,이란,20,중립
2026-09-18,조선일보,세계,14,아시안,20,중립
2026-09-18,조선일보,세계,15,중국,19,중립
2026-09-18,조선일보,세계,16,경제,18,중립
2026-09-18,조선일보,세계,17,선거,18,중립
2026-09-18,조선일보,세계,18,공화당,18,중립
2026-09-18,조선일보,세계,19,일본,17,중립
2026-09-18,조선일보,세계,20,쿠팡,16,중립
2026-09-18,조선일보,세계,21,공격,16,중립
2026-09-18,조선일보,세계,22,키르기스스탄,16,중립
2026-09-18,조선일보,세계,23,공개,16,중립
2026-09-18,조선일보,세계,24,센터,15,중립
2026-09-18,조선일보,세계,25,후보,15,중립
2026-09-18,조선일보,세계,26,유엔,15,중립
2026-09-18,조선일보,세계,27,미사일,15,중립
2026-09-18,조선일보,세계,28,무기,15,중립
2026-09-18,조선일보,세계,29,나고야,15,중립
2026-09-18,조선일보,세계,30,차별,14,부정
2026-09-18,조선일보,세계,31,공정,14,중립
2026-09-18,조선일보,세계,32,합의,13,긍정
2026-09-18,조선일보,세계,33,규모,13,중립
2026-09-18,조선일보,세계,34,위원장,13,중립
2026-09-18,조선일보,세계,35,미군,13,중립
2026-09-18,조선일보,세계,36,국가,13,중립
2026-09-18,조선일보,세계,37,대표,12,중립
2026-09-18,조선일보,세계,38,정책,12,중립
2026-09-18,조선일보,세계,39,케네디,11,중립
2026-09-18,조선일보,세계,40,가입,11,중립
2026-09-18,조선일보,세계,41,하원,11,중립
2026-09-18,조선일보,세계,42,백악관,11,중립
2026-09-18,조선일보,세계,43,상대,11,중립
2026-09-18,조선일보,세계,44,연합뉴스,11,중립
2026-09-18,조선일보,세계,45,의원,11,중립
2026-09-18,조선일보,세계,46,북한,11,중립
2026-09-18,조선일보,세계,47,개발,11,중립
2026-09-18,조선일보,세계,48,펠란,11,중립
2026-09-18,조선일보,세계,49,철거,10,중립
2026-09-18,조선일보,세계,50,찰스,10,중립
2026-09-18,조선일보,세계,51,다이애나,10,중립
2026-09-18,조선일보,세계,52,요약,10,중립
2026-09-18,조선일보,세계,53,자신,10,중립
2026-09-18,조선일보,세계,54,중간,10,중립
2026-09-18,조선일보,세계,55,대회,10,중립
2026-09-18,조선일보,세계,56,무역,10,중립
2026-09-18,조선일보,세계,57,군사,10,중립
2026-09-18,조선일보,세계,58,배치,10,중립
2026-09-18,조선일보,세계,59,궤도,10,중립
2026-09-18,조선일보,세계,60,이집트,10,중립
2026-09-18,조선일보,세계,61,이름,9,중립
2026-09-18,조선일보,세계,62,전쟁,9,부정
2026-09-18,조선일보,세계,63,세트,9,중립
2026-09-18,조선일보,세계,64,도널드,9,중립
2026-09-18,조선일보,세계,65,관세,9,중립
2026-09-18,조선일보,세계,66,국제,9,중립
2026-09-18,조선일보,세계,67,정보,9,중립
2026-09-18,조선일보,세계,68,체육,8,중립
2026-09-18,조선일보,세계,69,안전,8,긍정
2026-09-18,조선일보,세계,70,광고,8,중립
2026-09-18,조선일보,세계,71,지역,8,중립
2026-09-18,조선일보,세계,72,장관,8,중립
2026-09-18,조선일보,세계,73,모어스,8,중립
2026-09-18,조선일보,세계,74,법안,8,중립
2026-09-18,조선일보,세계,75,예멘,8,중립
2026-09-18,조선일보,세계,76,왕세자,8,중립
2026-09-18,조선일보,세계,77,평화,7,긍정
2026-09-18,조선일보,세계,78,대응,7,중립
2026-09-18,조선일보,세계,79,이행,7,중립
2026-09-18,조선일보,세계,80,행동,7,중립
2026-09-18,조선일보,세계,81,입국,7,중립
2026-09-18,조선일보,세계,82,여자,7,중립
2026-09-18,조선일보,세계,83,배구,7,중립
2026-09-18,조선일보,세계,84,주장,7,중립
2026-09-18,조선일보,세계,85,공항,7,중립
2026-09-18,조선일보,세계,86,위원회,7,중립
2026-09-18,조선일보,세계,87,조던,7,중립
2026-09-18,조선일보,세계,88,제재,7,부정
2026-09-18,조선일보,세계,89,이동,7,중립
2026-09-18,조선일보,세계,90,지구,7,중립
2026-09-18,조선일보,세계,91,영국,7,중립
2026-09-18,조선일보,세계,92,아이치,7,중립
2026-09-18,조선일보,세계,93,출전,7,중립
2026-09-18,조선일보,세계,94,홍콩,7,중립
2026-09-18,조선일보,세계,95,워싱턴,6,중립
2026-09-18,조선일보,세계,96,살라자르,6,중립
2026-09-18,조선일보,세계,97,비판,6,부정
2026-09-18,조선일보,세계,98,물가,6,중립
2026-09-18,조선일보,세계,99,도전,6,중립
2026-09-18,조선일보,세계,100,사이,6,중립
