날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,매일신문,이슈,20,지역(30); 정부(27); 급여(22); 경찰(21); 조회(20),"2026-09-02 매일신문(이슈) 기사 20건 분석 결과, 상위 키워드는 '지역'(30회), '정부'(27회), '급여'(22회), '경찰'(21회), '조회'(20회) 순으로 나타났습니다. 특히 '지역' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"신세계백화점 폭파"" 장난글의 대가…20대, 1256만원 배상조회수8,972"" 입니다.",2026-09-02 09:05:45,성공
