날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,아시아경제,문화,긍정,1,공연,16,30.19,5,53,#0d2b5c,#0d2b5c,Y
2026-09-01,아시아경제,문화,긍정,2,최대,12,22.64,5,53,#345481,#345481,Y
2026-09-01,아시아경제,문화,긍정,3,혜택,9,16.98,5,53,#5b7ea6,#5b7ea6,Y
2026-09-01,아시아경제,문화,긍정,4,확보,8,15.09,5,53,#82a7cb,#82a7cb,Y
2026-09-01,아시아경제,문화,긍정,5,지원,8,15.09,5,53,#a8d0f0,#a8d0f0,Y
2026-09-01,아시아경제,문화,부정,1,논란,8,100.0,1,8,#7a0a12,#7a0a12,Y
