날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,아시아경제,정치,1,후보자,54,중립
2026-09-12,아시아경제,정치,2,청와대,37,중립
2026-09-12,아시아경제,정치,3,법관,25,중립
2026-09-12,아시아경제,정치,4,발사,23,중립
2026-09-12,아시아경제,정치,5,미사일,22,중립
2026-09-12,아시아경제,정치,6,장관,22,중립
2026-09-12,아시아경제,정치,7,재판,22,부정
2026-09-12,아시아경제,정치,8,정부,22,중립
2026-09-12,아시아경제,정치,9,국민,21,중립
2026-09-12,아시아경제,정치,10,북한,20,중립
2026-09-12,아시아경제,정치,11,인사,20,중립
2026-09-12,아시아경제,정치,12,탄도,19,중립
2026-09-12,아시아경제,정치,13,의원,19,중립
2026-09-12,아시아경제,정치,14,대통령,18,중립
2026-09-12,아시아경제,정치,15,청문회,16,중립
2026-09-12,아시아경제,정치,16,입장,15,중립
2026-09-12,아시아경제,정치,17,국회,14,중립
2026-09-12,아시아경제,정치,18,정보,13,중립
2026-09-12,아시아경제,정치,19,제청,13,중립
2026-09-12,아시아경제,정치,20,표기,13,중립
2026-09-12,아시아경제,정치,21,보유,13,중립
2026-09-12,아시아경제,정치,22,사건,13,중립
2026-09-12,아시아경제,정치,23,일본,13,중립
2026-09-12,아시아경제,정치,24,안보,12,중립
2026-09-12,아시아경제,정치,25,절차,12,중립
2026-09-12,아시아경제,정치,26,법원,12,중립
2026-09-12,아시아경제,정치,27,기관,11,중립
2026-09-12,아시아경제,정치,28,네팔,11,중립
2026-09-12,아시아경제,정치,29,거주,11,중립
2026-09-12,아시아경제,정치,30,수석,11,중립
2026-09-12,아시아경제,정치,31,훈련,10,중립
2026-09-12,아시아경제,정치,32,헌법,10,중립
2026-09-12,아시아경제,정치,33,구체,10,중립
2026-09-12,아시아경제,정치,34,방안,10,중립
2026-09-12,아시아경제,정치,35,공식,10,중립
2026-09-12,아시아경제,정치,36,주택,10,중립
2026-09-12,아시아경제,정치,37,한미일,9,중립
2026-09-12,아시아경제,정치,38,호르무즈,9,중립
2026-09-12,아시아경제,정치,39,질문,9,중립
2026-09-12,아시아경제,정치,40,대응,9,중립
2026-09-12,아시아경제,정치,41,인력,9,중립
2026-09-12,아시아경제,정치,42,개인,9,중립
2026-09-12,아시아경제,정치,43,대변인,9,중립
2026-09-12,아시아경제,정치,44,동해,8,중립
2026-09-12,아시아경제,정치,45,근무,8,중립
2026-09-12,아시아경제,정치,46,구호,8,중립
2026-09-12,아시아경제,정치,47,내용,8,중립
2026-09-12,아시아경제,정치,48,지명,8,중립
2026-09-12,아시아경제,정치,49,지도,8,중립
2026-09-12,아시아경제,정치,50,수정,8,중립
2026-09-12,아시아경제,정치,51,요구,8,중립
2026-09-12,아시아경제,정치,52,연합뉴스,8,중립
2026-09-12,아시아경제,정치,53,판단,8,중립
2026-09-12,아시아경제,정치,54,서울,8,중립
2026-09-12,아시아경제,정치,55,의혹,8,부정
2026-09-12,아시아경제,정치,56,조사,8,중립
2026-09-12,아시아경제,정치,57,유출,7,부정
2026-09-12,아시아경제,정치,58,피해자,7,중립
2026-09-12,아시아경제,정치,59,세금,7,중립
2026-09-12,아시아경제,정치,60,조치,7,중립
2026-09-12,아시아경제,정치,61,사항,7,중립
2026-09-12,아시아경제,정치,62,결정,7,중립
2026-09-12,아시아경제,정치,63,확인,7,중립
2026-09-12,아시아경제,정치,64,아파트,7,중립
2026-09-12,아시아경제,정치,65,부담,7,부정
2026-09-12,아시아경제,정치,66,검증,7,중립
2026-09-12,아시아경제,정치,67,지원,7,긍정
2026-09-12,아시아경제,정치,68,일부,7,중립
2026-09-12,아시아경제,정치,69,제기,7,중립
2026-09-12,아시아경제,정치,70,협의,7,중립
2026-09-12,아시아경제,정치,71,러시아,7,중립
2026-09-12,아시아경제,정치,72,이퀄,7,중립
2026-09-12,아시아경제,정치,73,어스,7,중립
2026-09-12,아시아경제,정치,74,반발,6,부정
2026-09-12,아시아경제,정치,75,자녀,6,중립
2026-09-12,아시아경제,정치,76,점검,6,중립
2026-09-12,아시아경제,정치,77,가능,6,중립
2026-09-12,아시아경제,정치,78,외교,6,중립
2026-09-12,아시아경제,정치,79,발의,6,중립
2026-09-12,아시아경제,정치,80,프리덤,6,중립
2026-09-12,아시아경제,정치,81,군사,6,중립
2026-09-12,아시아경제,정치,82,공개,6,중립
2026-09-12,아시아경제,정치,83,기술,6,중립
2026-09-12,아시아경제,정치,84,법무부,6,중립
2026-09-12,아시아경제,정치,85,출근,6,중립
2026-09-12,아시아경제,정치,86,해석,6,중립
2026-09-12,아시아경제,정치,87,지급,6,중립
2026-09-12,아시아경제,정치,88,기여,6,중립
2026-09-12,아시아경제,정치,89,이재명,6,중립
2026-09-12,아시아경제,정치,90,비판,6,부정
2026-09-12,아시아경제,정치,91,신청,6,중립
2026-09-12,아시아경제,정치,92,회견,6,중립
2026-09-12,아시아경제,정치,93,양도,6,중립
2026-09-12,아시아경제,정치,94,부총리,6,중립
2026-09-12,아시아경제,정치,95,회의,5,중립
2026-09-12,아시아경제,정치,96,전입,5,중립
2026-09-12,아시아경제,정치,97,법률,5,중립
2026-09-12,아시아경제,정치,98,도착,5,중립
2026-09-12,아시아경제,정치,99,적합,5,중립
2026-09-12,아시아경제,정치,100,철회,5,부정
