날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,아시아경제,정치,20,후보자(54); 청와대(37); 법관(25); 발사(23); 미사일(22),"2026-09-12 아시아경제(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(54회), '청와대'(37회), '법관'(25회), '발사'(23회), '미사일'(22회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""靑, 긴급안보회의 개최…""北탄도미사일 발사는 안보리 위반, 중단 촉구"""" 입니다.",2026-09-12 09:12:33,성공
