날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-16,데일리안,IT과학,긍정,1,지원,22,17.46,8,126,#0d2b5c,#0d2b5c,Y
2026-09-16,데일리안,IT과학,긍정,2,성과,20,15.87,8,126,#234271,#234271,Y
2026-09-16,데일리안,IT과학,긍정,3,확보,17,13.49,8,126,#395a86,#395a86,Y
2026-09-16,데일리안,IT과학,긍정,4,성장,16,12.7,8,126,#4f729b,#4f729b,Y
2026-09-16,데일리안,IT과학,긍정,5,확대,16,12.7,8,126,#6689b1,#6689b1,Y
2026-09-16,데일리안,IT과학,긍정,6,최대,12,9.52,8,126,#7ca1c6,#7ca1c6,Y
2026-09-16,데일리안,IT과학,긍정,7,특허,12,9.52,8,126,#92b9db,#92b9db,Y
2026-09-16,데일리안,IT과학,긍정,8,협력,11,8.73,8,126,#a8d0f0,#a8d0f0,Y
