날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-06,문화일보,사회,20,사건(19); 경찰(18); 인구(18); 세계(16); 태권도(15),"2026-09-06 문화일보(사회) 기사 20건 분석 결과, 상위 키워드는 '사건'(19회), '경찰'(18회), '인구'(18회), '세계'(16회), '태권도'(15회) 순으로 나타났습니다. 특히 '사건' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""61일간 펼쳐지는 섬의 축제…여수세계섬박람회 개막"" 입니다.",2026-09-06 09:03:34,성공
