날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,조선일보,IT과학,긍정,1,성공,20,58.82,2,34,#0d2b5c,#0d2b5c,Y
2026-09-10,조선일보,IT과학,긍정,2,최대,14,41.18,2,34,#a8d0f0,#a8d0f0,Y
2026-09-10,조선일보,IT과학,부정,1,우려,7,100.0,1,7,#7a0a12,#7a0a12,Y
