날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,문화일보,경제,1,수출,38,중립
2026-09-04,문화일보,경제,2,상승,36,긍정
2026-09-04,문화일보,경제,3,금리,30,중립
2026-09-04,문화일보,경제,4,기업,27,중립
2026-09-04,문화일보,경제,5,서울,22,중립
2026-09-04,문화일보,경제,6,미국,19,중립
2026-09-04,문화일보,경제,7,가격,18,중립
2026-09-04,문화일보,경제,8,피자,16,중립
2026-09-04,문화일보,경제,9,시장,16,중립
2026-09-04,문화일보,경제,10,냉각,15,중립
2026-09-04,문화일보,경제,11,기술,15,중립
2026-09-04,문화일보,경제,12,글로벌,14,중립
2026-09-04,문화일보,경제,13,강남,14,중립
2026-09-04,문화일보,경제,14,국채,14,중립
2026-09-04,문화일보,경제,15,아파트,14,중립
2026-09-04,문화일보,경제,16,중소기업,14,중립
2026-09-04,문화일보,경제,17,데이터,13,중립
2026-09-04,문화일보,경제,18,센터,13,중립
2026-09-04,문화일보,경제,19,증시,12,중립
2026-09-04,문화일보,경제,20,집값,12,중립
2026-09-04,문화일보,경제,21,목표,12,중립
2026-09-04,문화일보,경제,22,급여,12,중립
2026-09-04,문화일보,경제,23,지원,12,긍정
2026-09-04,문화일보,경제,24,평균,12,중립
2026-09-04,문화일보,경제,25,치폴레,11,중립
2026-09-04,문화일보,경제,26,지수,11,중립
2026-09-04,문화일보,경제,27,지역,11,중립
2026-09-04,문화일보,경제,28,수준,11,중립
2026-09-04,문화일보,경제,29,성장,11,긍정
2026-09-04,문화일보,경제,30,대표,11,중립
2026-09-04,문화일보,경제,31,국내,11,중립
2026-09-04,문화일보,경제,32,원장,11,중립
2026-09-04,문화일보,경제,33,하락,10,부정
2026-09-04,문화일보,경제,34,액침,10,중립
2026-09-04,문화일보,경제,35,기반,10,중립
2026-09-04,문화일보,경제,36,진출,10,중립
2026-09-04,문화일보,경제,37,환경,9,중립
2026-09-04,문화일보,경제,38,확대,9,긍정
2026-09-04,문화일보,경제,39,기록,9,중립
2026-09-04,문화일보,경제,40,최고,9,긍정
2026-09-04,문화일보,경제,41,공급,9,중립
2026-09-04,문화일보,경제,42,전략,9,중립
2026-09-04,문화일보,경제,43,서버,9,중립
2026-09-04,문화일보,경제,44,향후,8,중립
2026-09-04,문화일보,경제,45,수익,8,중립
2026-09-04,문화일보,경제,46,에쓰오일,8,중립
2026-09-04,문화일보,경제,47,실증,8,중립
2026-09-04,문화일보,경제,48,푸드,8,중립
2026-09-04,문화일보,경제,49,추천,8,중립
2026-09-04,문화일보,경제,50,경제,8,중립
2026-09-04,문화일보,경제,51,중심,8,중립
2026-09-04,문화일보,경제,52,부동산,8,중립
2026-09-04,문화일보,경제,53,협력,7,긍정
2026-09-04,문화일보,경제,54,뉴욕,7,중립
2026-09-04,문화일보,경제,55,비중,7,중립
2026-09-04,문화일보,경제,56,연합뉴스,7,중립
2026-09-04,문화일보,경제,57,정책,7,중립
2026-09-04,문화일보,경제,58,소비자,7,중립
2026-09-04,문화일보,경제,59,상반기,6,중립
2026-09-04,문화일보,경제,60,포스코,6,중립
2026-09-04,문화일보,경제,61,수소,6,중립
2026-09-04,문화일보,경제,62,대통령,6,중립
2026-09-04,문화일보,경제,63,폭락,6,부정
2026-09-04,문화일보,경제,64,포도,6,중립
2026-09-04,문화일보,경제,65,이용자,6,중립
2026-09-04,문화일보,경제,66,실적,6,중립
2026-09-04,문화일보,경제,67,한국,6,중립
2026-09-04,문화일보,경제,68,개편,6,중립
2026-09-04,문화일보,경제,69,이사,6,중립
2026-09-04,문화일보,경제,70,회의,6,중립
2026-09-04,문화일보,경제,71,품목,6,중립
2026-09-04,문화일보,경제,72,집중,6,중립
2026-09-04,문화일보,경제,73,운영,6,중립
2026-09-04,문화일보,경제,74,성능,6,중립
2026-09-04,문화일보,경제,75,여가,6,중립
2026-09-04,문화일보,경제,76,전주,6,중립
2026-09-04,문화일보,경제,77,장비,6,중립
2026-09-04,문화일보,경제,78,코스피,5,중립
2026-09-04,문화일보,경제,79,원료,5,중립
2026-09-04,문화일보,경제,80,환원,5,중립
2026-09-04,문화일보,경제,81,제철,5,중립
2026-09-04,문화일보,경제,82,유튜브,5,중립
2026-09-04,문화일보,경제,83,워라밸,5,중립
2026-09-04,문화일보,경제,84,성북구,5,중립
2026-09-04,문화일보,경제,85,할인,5,중립
2026-09-04,문화일보,경제,86,도미노,5,중립
2026-09-04,문화일보,경제,87,강세,5,긍정
2026-09-04,문화일보,경제,88,유지,5,중립
2026-09-04,문화일보,경제,89,검증,5,중립
2026-09-04,문화일보,경제,90,금융,5,중립
2026-09-04,문화일보,경제,91,추가,5,중립
2026-09-04,문화일보,경제,92,부담,5,부정
2026-09-04,문화일보,경제,93,포인트,5,중립
2026-09-04,문화일보,경제,94,강북,5,중립
2026-09-04,문화일보,경제,95,세제,5,중립
2026-09-04,문화일보,경제,96,매물,5,중립
2026-09-04,문화일보,경제,97,분석,5,중립
2026-09-04,문화일보,경제,98,영향,5,중립
2026-09-04,문화일보,경제,99,주택,5,중립
2026-09-04,문화일보,경제,100,실제,5,중립
