날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,매일신문,정치,1,후보자,140,중립
2026-09-06,매일신문,정치,2,대표,52,중립
2026-09-06,매일신문,정치,3,의원,49,중립
2026-09-06,매일신문,정치,4,장관,46,중립
2026-09-06,매일신문,정치,5,오빠,45,중립
2026-09-06,매일신문,정치,6,의혹,41,부정
2026-09-06,매일신문,정치,7,대통령,36,중립
2026-09-06,매일신문,정치,8,정치,35,중립
2026-09-06,매일신문,정치,9,인사,32,중립
2026-09-06,매일신문,정치,10,공개,30,중립
2026-09-06,매일신문,정치,11,정부,25,중립
2026-09-06,매일신문,정치,12,민주당,23,중립
2026-09-06,매일신문,정치,13,조사,22,중립
2026-09-06,매일신문,정치,14,평가,22,중립
2026-09-06,매일신문,정치,15,사건,20,중립
2026-09-06,매일신문,정치,16,여론,20,중립
2026-09-06,매일신문,정치,17,연합뉴스,19,중립
2026-09-06,매일신문,정치,18,청문회,19,중립
2026-09-06,매일신문,정치,19,해당,19,중립
2026-09-06,매일신문,정치,20,청탁,18,부정
2026-09-06,매일신문,정치,21,한동훈,18,중립
2026-09-06,매일신문,정치,22,이재명,18,중립
2026-09-06,매일신문,정치,23,법무부,17,중립
2026-09-06,매일신문,정치,24,국회,17,중립
2026-09-06,매일신문,정치,25,국민,17,중립
2026-09-06,매일신문,정치,26,자신,17,중립
2026-09-06,매일신문,정치,27,취지,16,중립
2026-09-06,매일신문,정치,28,임상,16,중립
2026-09-06,매일신문,정치,29,시험,16,중립
2026-09-06,매일신문,정치,30,주장,15,중립
2026-09-06,매일신문,정치,31,제기,15,중립
2026-09-06,매일신문,정치,32,소속,14,중립
2026-09-06,매일신문,정치,33,논란,13,부정
2026-09-06,매일신문,정치,34,공세,13,중립
2026-09-06,매일신문,정치,35,서울,13,중립
2026-09-06,매일신문,정치,36,부정,13,중립
2026-09-06,매일신문,정치,37,비판,13,부정
2026-09-06,매일신문,정치,38,선거,13,중립
2026-09-06,매일신문,정치,39,과정,13,중립
2026-09-06,매일신문,정치,40,승인,13,중립
2026-09-06,매일신문,정치,41,파병,12,중립
2026-09-06,매일신문,정치,42,수출,12,중립
2026-09-06,매일신문,정치,43,대상,12,중립
2026-09-06,매일신문,정치,44,내용,12,중립
2026-09-06,매일신문,정치,45,개각,12,중립
2026-09-06,매일신문,정치,46,청와대,12,중립
2026-09-06,매일신문,정치,47,판사,12,중립
2026-09-06,매일신문,정치,48,갈등,11,부정
2026-09-06,매일신문,정치,49,비례,11,중립
2026-09-06,매일신문,정치,50,녹취록,11,중립
2026-09-06,매일신문,정치,51,지지,11,중립
2026-09-06,매일신문,정치,52,보험,11,중립
2026-09-06,매일신문,정치,53,위반,11,부정
2026-09-06,매일신문,정치,54,후보,11,중립
2026-09-06,매일신문,정치,55,더불어민주당,11,중립
2026-09-06,매일신문,정치,56,성평등,11,중립
2026-09-06,매일신문,정치,57,가족부,11,중립
2026-09-06,매일신문,정치,58,정당,11,중립
2026-09-06,매일신문,정치,59,김민석,10,중립
2026-09-06,매일신문,정치,60,상해,10,중립
2026-09-06,매일신문,정치,61,긍정,10,중립
2026-09-06,매일신문,정치,62,기록,10,중립
2026-09-06,매일신문,정치,63,입장,10,중립
2026-09-06,매일신문,정치,64,국회의원,10,중립
2026-09-06,매일신문,정치,65,혐의,10,부정
2026-09-06,매일신문,정치,66,지명,9,중립
2026-09-06,매일신문,정치,67,네팔,9,중립
2026-09-06,매일신문,정치,68,일반,9,중립
2026-09-06,매일신문,정치,69,가능,9,중립
2026-09-06,매일신문,정치,70,요청,9,중립
2026-09-06,매일신문,정치,71,로비,9,중립
2026-09-06,매일신문,정치,72,아파트,8,중립
2026-09-06,매일신문,정치,73,목적,8,중립
2026-09-06,매일신문,정치,74,당비,8,중립
2026-09-06,매일신문,정치,75,보고,8,중립
2026-09-06,매일신문,정치,76,국정,8,중립
2026-09-06,매일신문,정치,77,회의,8,중립
2026-09-06,매일신문,정치,78,지원,8,긍정
2026-09-06,매일신문,정치,79,페이스북,8,중립
2026-09-06,매일신문,정치,80,통화,8,중립
2026-09-06,매일신문,정치,81,후원금,8,중립
2026-09-06,매일신문,정치,82,확정,8,중립
2026-09-06,매일신문,정치,83,해명,8,중립
2026-09-06,매일신문,정치,84,영장,8,중립
2026-09-06,매일신문,정치,85,앨범,8,중립
2026-09-06,매일신문,정치,86,방송,8,중립
2026-09-06,매일신문,정치,87,복무,8,중립
2026-09-06,매일신문,정치,88,정보,8,중립
2026-09-06,매일신문,정치,89,봉투,7,중립
2026-09-06,매일신문,정치,90,방해,7,중립
2026-09-06,매일신문,정치,91,지역,7,중립
2026-09-06,매일신문,정치,92,추가,7,중립
2026-09-06,매일신문,정치,93,하락,7,부정
2026-09-06,매일신문,정치,94,요구,7,중립
2026-09-06,매일신문,정치,95,당원,7,중립
2026-09-06,매일신문,정치,96,호칭,7,중립
2026-09-06,매일신문,정치,97,과거,7,중립
2026-09-06,매일신문,정치,98,녹취,7,중립
2026-09-06,매일신문,정치,99,업체,7,중립
2026-09-06,매일신문,정치,100,검찰,7,중립
