날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,아시아경제,이슈,긍정,1,투자,28,56.0,3,50,#0d2b5c,#0d2b5c,Y
2026-09-20,아시아경제,이슈,긍정,2,증가,14,28.0,3,50,#5b7ea6,#5b7ea6,Y
2026-09-20,아시아경제,이슈,긍정,3,확대,8,16.0,3,50,#a8d0f0,#a8d0f0,Y
2026-09-20,아시아경제,이슈,부정,1,하락,15,34.09,4,44,#7a0a12,#7a0a12,Y
2026-09-20,아시아경제,이슈,부정,2,부담,12,27.27,4,44,#a23e43,#a23e43,Y
2026-09-20,아시아경제,이슈,부정,3,감염,9,20.45,4,44,#ca7275,#ca7275,Y
2026-09-20,아시아경제,이슈,부정,4,사고,8,18.18,4,44,#f2a6a6,#f2a6a6,Y
