날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,조선일보,주요뉴스,긍정,1,지원,13,28.26,4,46,#0d2b5c,#0d2b5c,Y
2026-09-06,조선일보,주요뉴스,긍정,2,동맹,13,28.26,4,46,#41628d,#41628d,Y
2026-09-06,조선일보,주요뉴스,긍정,3,증가,11,23.91,4,46,#7499bf,#7499bf,Y
2026-09-06,조선일보,주요뉴스,긍정,4,축제,9,19.57,4,46,#a8d0f0,#a8d0f0,Y
2026-09-06,조선일보,주요뉴스,부정,1,전쟁,9,33.33,3,27,#7a0a12,#7a0a12,Y
2026-09-06,조선일보,주요뉴스,부정,2,의혹,9,33.33,3,27,#b6585c,#b6585c,Y
2026-09-06,조선일보,주요뉴스,부정,3,압박,9,33.33,3,27,#f2a6a6,#f2a6a6,Y
