날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,아시아경제,세계,긍정,1,지원,17,70.83,2,24,#0d2b5c,#0d2b5c,Y
2026-09-07,아시아경제,세계,긍정,2,최고,7,29.17,2,24,#a8d0f0,#a8d0f0,Y
2026-09-07,아시아경제,세계,부정,1,사고,13,22.81,7,57,#7a0a12,#7a0a12,Y
2026-09-07,아시아경제,세계,부정,2,전쟁,9,15.79,7,57,#8e242a,#8e242a,Y
2026-09-07,아시아경제,세계,부정,3,피해,8,14.04,7,57,#a23e43,#a23e43,Y
2026-09-07,아시아경제,세계,부정,4,압박,7,12.28,7,57,#b6585c,#b6585c,Y
2026-09-07,아시아경제,세계,부정,5,규제,7,12.28,7,57,#ca7275,#ca7275,Y
2026-09-07,아시아경제,세계,부정,6,경고,7,12.28,7,57,#de8c8e,#de8c8e,Y
2026-09-07,아시아경제,세계,부정,7,타격,6,10.53,7,57,#f2a6a6,#f2a6a6,Y
