날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,아시아경제,세계,20,미국(53); 이란(49); 해협(26); 호르무즈(24); 미군(23),"2026-09-07 아시아경제(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(53회), '이란'(49회), '해협'(26회), '호르무즈'(24회), '미군'(23회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""월세 살던 日 20대, 50년 할부로 집 샀다…'내 집 마련' 사상 최고치"" 입니다.",2026-09-07 09:10:14,성공
