날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,데일리안,경제,1,금융,37,중립
2026-09-06,데일리안,경제,2,반도체,35,중립
2026-09-06,데일리안,경제,3,제품,27,중립
2026-09-06,데일리안,경제,4,시장,27,중립
2026-09-06,데일리안,경제,5,정보,25,중립
2026-09-06,데일리안,경제,6,삼성전자,25,중립
2026-09-06,데일리안,경제,7,사업,23,중립
2026-09-06,데일리안,경제,8,유럽,21,중립
2026-09-06,데일리안,경제,9,성장,20,긍정
2026-09-06,데일리안,경제,10,화장품,20,중립
2026-09-06,데일리안,경제,11,규모,20,중립
2026-09-06,데일리안,경제,12,확대,20,긍정
2026-09-06,데일리안,경제,13,데이터,19,중립
2026-09-06,데일리안,경제,14,보호,19,중립
2026-09-06,데일리안,경제,15,기업,19,중립
2026-09-06,데일리안,경제,16,정책,17,중립
2026-09-06,데일리안,경제,17,관리,17,중립
2026-09-06,데일리안,경제,18,등급,17,중립
2026-09-06,데일리안,경제,19,데일리안,16,중립
2026-09-06,데일리안,경제,20,활용,16,중립
2026-09-06,데일리안,경제,21,소재,16,중립
2026-09-06,데일리안,경제,22,인력,15,중립
2026-09-06,데일리안,경제,23,기준,15,중립
2026-09-06,데일리안,경제,24,지원,15,긍정
2026-09-06,데일리안,경제,25,수요,15,중립
2026-09-06,데일리안,경제,26,브랜드,14,중립
2026-09-06,데일리안,경제,27,미국,14,중립
2026-09-06,데일리안,경제,28,국내,14,중립
2026-09-06,데일리안,경제,29,공급,14,중립
2026-09-06,데일리안,경제,30,에너지,14,중립
2026-09-06,데일리안,경제,31,가격,13,중립
2026-09-06,데일리안,경제,32,산업,13,중립
2026-09-06,데일리안,경제,33,공정,13,중립
2026-09-06,데일리안,경제,34,종목,12,중립
2026-09-06,데일리안,경제,35,레버리지,12,중립
2026-09-06,데일리안,경제,36,가전,12,중립
2026-09-06,데일리안,경제,37,투자,12,긍정
2026-09-06,데일리안,경제,38,전체,12,중립
2026-09-06,데일리안,경제,39,주요,12,중립
2026-09-06,데일리안,경제,40,중심,12,중립
2026-09-06,데일리안,경제,41,강화,11,긍정
2026-09-06,데일리안,경제,42,서민,11,중립
2026-09-06,데일리안,경제,43,단일,11,중립
2026-09-06,데일리안,경제,44,자산,11,중립
2026-09-06,데일리안,경제,45,출시,11,긍정
2026-09-06,데일리안,경제,46,최대,11,긍정
2026-09-06,데일리안,경제,47,대상,11,중립
2026-09-06,데일리안,경제,48,주택,11,중립
2026-09-06,데일리안,경제,49,트림,11,중립
2026-09-06,데일리안,경제,50,경쟁력,10,중립
2026-09-06,데일리안,경제,51,청년,10,중립
2026-09-06,데일리안,경제,52,회사,10,중립
2026-09-06,데일리안,경제,53,후보자,10,중립
2026-09-06,데일리안,경제,54,매입,10,중립
2026-09-06,데일리안,경제,55,생태,10,중립
2026-09-06,데일리안,경제,56,비중,10,중립
2026-09-06,데일리안,경제,57,구축,10,중립
2026-09-06,데일리안,경제,58,대응,10,중립
2026-09-06,데일리안,경제,59,시스템,10,중립
2026-09-06,데일리안,경제,60,생산,10,중립
2026-09-06,데일리안,경제,61,효율,10,긍정
2026-09-06,데일리안,경제,62,업체,10,중립
2026-09-06,데일리안,경제,63,인프라,9,중립
2026-09-06,데일리안,경제,64,이용자,9,중립
2026-09-06,데일리안,경제,65,인산,9,중립
2026-09-06,데일리안,경제,66,쿠쿠,9,중립
2026-09-06,데일리안,경제,67,아파트,9,중립
2026-09-06,데일리안,경제,68,증권사,9,중립
2026-09-06,데일리안,경제,69,안정,9,긍정
2026-09-06,데일리안,경제,70,상품,9,중립
2026-09-06,데일리안,경제,71,상승,9,긍정
2026-09-06,데일리안,경제,72,가능,9,중립
2026-09-06,데일리안,경제,73,확보,9,긍정
2026-09-06,데일리안,경제,74,과정,9,중립
2026-09-06,데일리안,경제,75,환경,9,중립
2026-09-06,데일리안,경제,76,전용,9,중립
2026-09-06,데일리안,경제,77,적용,9,중립
2026-09-06,데일리안,경제,78,기본,9,중립
2026-09-06,데일리안,경제,79,선택,9,중립
2026-09-06,데일리안,경제,80,삼성,8,중립
2026-09-06,데일리안,경제,81,제약,8,중립
2026-09-06,데일리안,경제,82,베를린,8,중립
2026-09-06,데일리안,경제,83,최고,8,긍정
2026-09-06,데일리안,경제,84,판매,8,중립
2026-09-06,데일리안,경제,85,신규,8,중립
2026-09-06,데일리안,경제,86,업무,8,중립
2026-09-06,데일리안,경제,87,지속,8,중립
2026-09-06,데일리안,경제,88,모델,8,중립
2026-09-06,데일리안,경제,89,대출,8,중립
2026-09-06,데일리안,경제,90,금리,8,중립
2026-09-06,데일리안,경제,91,자금,8,중립
2026-09-06,데일리안,경제,92,공장,8,중립
2026-09-06,데일리안,경제,93,개발,8,중립
2026-09-06,데일리안,경제,94,전략,8,중립
2026-09-06,데일리안,경제,95,주력,8,중립
2026-09-06,데일리안,경제,96,방식,8,중립
2026-09-06,데일리안,경제,97,매출,8,중립
2026-09-06,데일리안,경제,98,세탁기,8,중립
2026-09-06,데일리안,경제,99,혼합,7,중립
2026-09-06,데일리안,경제,100,동탄,7,중립
