날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-25,데일리안,정치,20,대통령(76); 정부(57); 국민(33); 청년(32); 의원(30),"2026-09-25 데일리안(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(76회), '정부'(57회), '국민'(33회), '청년'(32회), '의원'(30회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[서울 청년 민심은 下] 멀어진 내 집 마련, 불안한 주식 투자…2030이 본 李정부 경제정책"" 입니다.",2026-09-25 09:08:31,성공,100,67,81,-9.5
